Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2020-04-15,90.23487091064453,92.57907687340455,89.39401688922779,92.37523484882314,4225600
2020-04-16,92.83386993408203,93.33498285049602,90.58309326336168,90.8803641866598,5950300
2020-04-17,96.33318328857422,96.88526155643906,92.09493265746354,94.19282618733794,7617500
2020-04-20,92.56208038330078,95.55178677152078,92.34124777280093,95.55178677152078,5329600
2020-04-21,90.79544067382812,91.95055623015159,89.9545866885703,91.95055623015159,4519700
2020-04-22,90.74446868896484,92.17987096231812,90.3877435673096,91.89109533431731,2954600
2020-04-23,88.21342468261719,89.60635710884588,85.35961032643613,85.52947760572398,16508000
2020-04-24,91.57684326171875,92.11193099956763,88.21342073805211,88.75700378349191,6088600
2020-04-27,93.32648468017578,94.44762532793838,92.16288046182805,92.3072682658534,4340700
2020-04-28,95.12712097167969,96.72389531232537,93.52185132368426,94.71094163183443,4904700
2020-04-29,95.21204376220703,96.85978327928296,93.52184067325994,96.40113393494161,4929800
2020-04-30,93.20758819580078,94.44763736730438,92.48564260362673,94.34571960089251,4769600
2020-05-01,91.92505645751953,92.98674283844801,90.11593871720498,92.45164875524763,4590500
2020-05-04,94.88080596923828,95.15259747585063,91.41545939991542,91.58533314156105,4578300
2020-05-05,94.92328643798828,96.29922825614864,93.82762498425453,94.87232106989322,4201100
2020-05-06,96.46908569335938,98.20175887492232,95.60274586256776,95.88303265958977,4913900
2020-05-07,96.28224182128906,97.92148630874127,96.06140917820677,97.47133219478133,3689800
2020-05-08,98.38011932373047,99.22946852314794,96.92773297032902,97.42884588757566,4266900
2020-05-11,102.07478332519531,102.55041678592873,98.46504935922363,99.22096960075493,5996300
2020-05-12,101.40380096435547,104.4274820575018,101.40380096435547,102.77125370142899,4897000
2020-05-13,101.19145202636719,102.45698038060121,100.34210291989775,101.4547481757665,4677900
2020-05-14,101.87094116210938,102.62686140232682,99.47577677040489,100.172242828134,5635600
2020-05-15,102.72029113769531,104.17267744707482,101.75203359810897,102.2191717556175,8354200
2020-05-18,106.3385009765625,106.63577833509059,104.27458247717303,104.69076818710471,6320900
2020-05-19,105.16873168945312,107.55951494883139,104.82719029320475,106.8252032269235,7914900
2020-05-20,102.14610290527344,106.65443769040432,101.85579694761282,105.95427423269486,12897000
2020-05-21,101.33494567871094,102.77795465373974,100.44694065672091,102.14610079244129,7620700
2020-05-22,100.31886291503906,101.91556520966869,100.05417142512499,101.46302562457932,4902900
2020-05-26,98.29524230957031,102.42787435838702,98.03054430450155,101.43741146407275,7274600
2020-05-27,100.25057220458984,100.2847204857763,97.53532784498572,98.73071311734634,8260300
2020-05-28,101.12149047851562,102.66695742452454,100.29325465186088,100.72017979843667,6137300
2020-05-29,104.45149993896484,104.83572993576291,100.89094605218723,101.3861742334389,8705900
2020-06-01,102.02657318115234,103.09388608395983,101.45449502869415,102.84626870878517,6020100
2020-06-02,101.48011779785156,103.12804931517316,100.91657992653556,102.17174104521594,5144600
2020-06-03,103.93920135498047,104.42589577228772,101.0104945239952,101.7277256592434,5815800
2020-06-04,102.4278793334961,104.80158208179783,102.07780410436446,104.06727031607505,3963600
2020-06-05,103.76841735839844,104.60519344970406,102.18879573654995,103.66595950003958,4578800
2020-06-08,104.48568725585938,104.56253067339598,102.95729409046234,103.1536760559641,3578400
2020-06-09,103.07682037353516,104.79306148562618,102.70966444436864,104.63082782653633,2923500
2020-06-10,102.46204376220703,104.32343781779491,102.27419563967851,103.10243153572083,3653700
2020-06-11,100.76287078857422,103.2646523055349,100.56648236288058,101.24102484854416,5005100
2020-06-12,99.8150863647461,102.24855805097884,98.0305361186022,102.10340508525054,4953400
2020-06-15,100.88240814208984,101.34348805790685,98.38916698043676,98.58554888950893,4593800
2020-06-16,101.7874984741211,103.59766354408256,100.0883381177955,102.83773726095579,5138000
2020-06-17,100.98487091064453,102.00949516704448,100.56648609265393,102.00949516704448,3808600
2020-06-18,100.1566390991211,100.97633457514414,99.7894832230978,100.9592539217325,3261100
2020-06-19,102.940185546875,104.96381301386451,101.80456964883533,102.63279893127253,12611200
2020-06-22,104.53691101074219,105.11752957818683,101.69358744453407,102.88897937919798,4671200
2020-06-23,103.74281311035156,106.24459478996575,103.53789085909291,105.04920304796195,4307000
2020-06-24,102.22296905517578,104.16120656130272,101.29226874878002,103.46104950672047,4181600
2020-06-25,102.29981994628906,102.41935848769185,101.00197013347514,101.94120432208071,2759500
2020-06-26,99.91756439208984,103.01704531011043,99.6870276655206,102.4620412836186,6670800
2020-06-29,101.24104309082031,101.84727610162024,99.70410974346723,100.31888308240846,3258900
2020-06-30,102.40225982666016,102.83772527428403,100.98486529745165,101.50571446643931,3633900
2020-07-01,101.57402038574219,102.76941198480161,101.46302220340873,102.38518199534256,2836400
2020-07-02,101.71065521240234,102.96580974466094,101.51426676717593,102.44496702859672,2216100
2020-07-06,101.81310272216797,102.67549330492464,100.73725608972826,102.47057106746382,3766400
2020-07-07,100.80557250976562,102.0778142502972,100.59210991745162,101.01050128872723,3908300
2020-07-08,100.49817657470703,101.18125941277385,99.66994726507899,100.88241311400489,2845100
2020-07-09,100.66895294189453,101.87287849260346,100.01148455456449,100.29325672056308,2861000
2020-07-10,101.48865509033203,101.59111947948917,99.9517218247816,100.60064992738748,2033500
2020-07-13,101.37767028808594,103.96483619843646,101.07881740879853,101.93266788822046,3469700
2020-07-14,102.53034973144531,102.60719313465792,100.25910471475456,101.38618689573373,2578200
2020-07-15,103.88797760009766,104.78452313443375,102.47058930998303,103.58059093200309,3533900
2020-07-16,104.12703704833984,105.01504210427588,103.43542041936566,103.53788479617538,3109900
2020-07-17,103.88797760009766,105.20290801042185,103.70012946799969,104.71621353833238,2715500
2020-07-20,102.30834197998047,104.05873768865531,101.64233979287047,103.77696552815162,3825900
2020-07-21,102.63280487060547,103.30734739863756,102.47911155391004,102.76088372024513,3195400
2020-07-22,105.14315032958984,105.17730513140452,102.46206027358015,102.71821803000904,3876600
2020-07-23,104.46858978271484,105.535902728011,104.11851452412554,105.4078238717032,3267500
2020-07-24,105.62981414794922,107.18382134976268,104.22095992587933,104.63081091414638,3832900
2020-07-27,104.75890350341797,106.29583025381072,104.30636385167409,106.09090798996395,2423400
2020-07-28,105.27119445800781,106.27019765245943,104.27219126355618,104.69057604754393,2337000
2020-07-29,105.60421752929688,106.28730045372664,104.93821526087672,105.42490972736542,2095800
2020-07-30,106.37266540527344,107.08989648633626,104.01603689796916,104.45150234824895,3606300
2020-07-31,107.4826889038086,107.52538403070398,105.69814464660335,106.11652952985884,3267100
2020-08-03,109.15621948242188,109.49776742045998,107.79860062911473,108.01206320461793,3319200
2020-08-04,111.38477325439453,111.65801161454561,108.93422696962931,109.23307328309323,3924500
2020-08-05,110.46260833740234,112.64846300488914,109.85638192490109,111.64092591201256,3688800
2020-08-06,110.15523529052734,110.94077609420249,109.40385579889897,110.5736266764,1979900
2020-08-07,112.4947738647461,112.60577856981861,110.14668560570964,110.35161436229247,2303100
2020-08-10,113.51087951660156,114.50988296741262,112.06787018918878,112.76803380339625,3002900
2020-08-11,112.46916961669922,114.91971596230101,112.15324915506342,114.16833651067624,3915900
2020-08-12,114.92827606201172,115.36373510223399,113.36572817125091,115.36373510223399,4860900
2020-08-13,115.10757446289062,115.21857918805854,114.08295655193048,114.40742388474524,2324800
2020-08-14,116.57617950439453,116.97749018455166,115.45763770474352,116.05533030432174,3180900
2020-08-17,118.0362777709961,118.42050782501936,117.31903357093387,117.81426834030346,4632300
2020-08-18,117.46993255615234,118.3880749507065,115.5564376007574,117.56432090425487,5756800
2020-08-19,132.33172607421875,132.73502053862242,125.74173321855179,127.42355833533361,40211800
2020-08-20,130.6327362060547,133.94489085196284,130.18653561160278,132.9409362411649,12046000
2020-08-21,131.8254852294922,133.52446257271532,130.53837840426576,130.70999002900373,7061400
2020-08-24,131.49082946777344,132.67495876701088,130.96740553566877,132.57199441745811,4355300
2020-08-25,131.15621948242188,132.38325530678426,130.73575978047398,132.2717018343402,2984400
2020-08-26,131.03604125976562,131.77398291720132,130.50402828329987,131.07035834221873,3061600
2020-08-27,128.97666931152344,131.0703649612881,128.42750431266109,130.99314170202456,3773100
2020-08-28,129.44004821777344,130.1436598067221,128.36745919738462,128.97668242881397,2835600
2020-08-31,129.74893188476562,130.34957901342347,128.98524915837376,129.68886062533713,3025600
2020-09-01,129.18258666992188,130.22943429686418,128.81360934577472,129.23406883302988,3603500
2020-09-02,128.5734100341797,129.45722249161335,127.35495026852485,129.13974027674786,4128200
2020-09-03,125.30413818359375,128.69351685622772,124.77213822134881,128.25590525113535,4135300
2020-09-04,126.33383178710938,127.4664921694693,123.29626519527562,125.87047905358952,4742100
2020-09-08,123.56222534179688,125.95623769681939,123.03022550581954,125.86184936206942,3503200
2020-09-09,126.6083984375,127.50937574680518,124.21437264154262,124.21437264154262,3279300
2020-09-10,125.31269073486328,127.28625677406096,124.68630253266963,126.65129257486814,2828100
2020-09-11,126.69420623779297,126.96021930549004,125.4328405383393,126.0163357572161,2356400
2020-09-14,127.37211608886719,129.0453526395233,126.8572680302976,127.46650446316727,2706900
2020-09-15,127.91267395019531,128.5733793155397,126.44536650740562,127.08891987662224,2206200
2020-09-16,126.98594665527344,128.47898198794152,126.91729939617792,128.14433478305463,2072500
2020-09-17,126.65989685058594,127.65526263597685,125.75034342684629,126.47112012945566,2391200
2020-09-18,127.69815063476562,128.2987978014182,126.35954868649185,126.75426716350711,3614800
2020-09-21,128.590576171875,128.70212963989803,125.6645496546393,127.58663423905799,3360000
2020-09-22,132.2115936279297,132.52049974057238,129.50866186902488,129.69743855414683,4334500
2020-09-23,129.57733154296875,133.17265208641376,129.02816648028133,132.04000487286442,2801300
2020-09-24,130.42681884765625,131.76540778829764,128.79648884931137,130.10074761073645,3223100
2020-09-25,132.4433135986328,133.13834927355862,130.21232292737014,130.3067112963804,2743300
2020-09-28,134.2538299560547,135.32641898995374,132.70071003674144,132.9581340235028,3627600
2020-09-29,134.66566467285156,135.94418208171348,133.7475224192567,134.50262908814784,2784200
2020-09-30,135.0775604248047,136.56201986540586,134.28813652884548,135.1033015121524,2806000
2020-10-01,136.09011840820312,138.0550959962897,135.66108274246872,135.92708276032334,3866000
2020-10-02,136.5191192626953,137.28280202924458,133.99638809655184,134.69142360291255,1978700
2020-10-05,138.56991577148438,139.2735273113619,137.2828090367829,137.2828090367829,2268600
2020-10-06,135.92706298828125,138.9903703876068,135.2406034043332,138.55275878573957,2932600
2020-10-07,137.87486267089844,138.67287562899247,136.9567333716412,137.34286276091999,2927000
2020-10-08,138.88742065429688,140.14021050887692,138.48412609726194,139.52239812759484,2189200
2020-10-09,140.47483825683594,141.41870869639334,139.09334313706702,139.17914239895745,2582700
2020-10-12,141.2128143310547,142.00223843529162,140.39763603954836,140.98113139067235,2436300
2020-10-13,142.1309356689453,143.0233240980213,140.85240466390044,141.21280614722198,2015200
2020-10-14,140.69793701171875,142.5771150519857,139.52238364665558,142.42265542613197,2284700
2020-10-15,141.97645568847656,141.97645568847656,138.25241701362603,138.8702292779733,1859000
2020-10-16,141.5131072998047,143.51241485975876,141.03258950040643,142.3626025407518,5047900
2020-10-19,140.76654052734375,143.26353010867157,140.56918787693553,142.61997690274936,2322500
2020-10-20,141.47021484375,143.6582993361889,140.56925042903632,141.53886212077063,2698500
2020-10-21,140.11441040039062,142.61140019856498,139.82266939738648,142.22527086010365,3033500
2020-10-22,136.9481658935547,140.19167391428013,136.72505900661847,139.9256739427428,3647400
2020-10-23,137.48873901367188,137.62603354233426,136.27027953132878,137.62603354233426,1816800
2020-10-26,135.54949951171875,136.76795896364453,134.11652227403576,136.29601721635336,2310600
2020-10-27,134.742919921875,136.33035688423107,134.44258976365816,135.63532130489628,2406100
2020-10-28,133.1812286376953,134.9488531076172,132.23734513767556,132.92380467467842,2655700
2020-10-29,132.35745239257812,133.93629989789338,131.60234571911238,133.20694740022708,2157700
2020-10-30,130.61561584472656,132.2631111886133,129.39715615580397,131.55949952289927,3694100
2020-11-02,132.4776153564453,133.10400368203042,131.1132852566853,132.14296810380364,2674300
2020-11-03,134.4855194091797,136.18451011415698,133.37002403232088,134.13372010543873,2545400
2020-11-04,134.39112854003906,136.85380217925427,133.21557499877244,134.9059765792185,3156600
2020-11-05,136.11585998535156,137.17986006055852,134.32248094541788,137.06831969039845,3114900
2020-11-06,138.57852172851562,138.92174502805267,136.03004879540774,136.1330131666429,3498000
2020-11-09,132.92381286621094,140.0029002732334,132.78651833172415,139.9943111816233,5092800
2020-11-10,135.63531494140625,136.48479701268212,134.3396191064269,134.75148959835238,3577900
2020-11-11,137.025390625,139.4966398455897,136.21880161032826,136.8194488255751,3336500
2020-11-12,136.88812255859375,138.140912501009,136.12443957445598,137.00825202486948,2708500
2020-11-13,139.7626190185547,140.25171271634505,137.80621804114247,138.14086523219655,2765800
2020-11-16,141.7362060546875,142.43125478142315,140.16594715297498,141.58175951083192,5035600
2020-11-17,140.47824096679688,141.9171550883605,138.29834773323896,141.3054003144037,6299900
2020-11-18,143.7610321044922,148.3017515055737,141.77930719907596,142.97695622257373,13092300
2020-11-19,147.65548706054688,149.43904280767407,144.6656712529824,145.36359294571605,6834900
2020-11-20,148.46542358398438,150.2748269854404,147.7244314378095,148.38788110464336,6652900
2020-11-23,152.98892211914062,154.24689044822634,149.56829688869357,150.1369680435097,5755700
2020-11-24,153.24742126464844,154.95342170498984,152.5925961328131,154.88449066786228,4688400
2020-11-25,154.93617248535156,155.5048304373602,152.80797473436445,153.1353806710364,3780700
2020-11-27,154.89312744140625,156.04769282274393,154.1865941157431,155.78920470000736,2371900
2020-11-30,154.6863250732422,155.15160629582385,151.85160678433297,153.58345475288377,8010000
2020-12-01,154.2727508544922,156.09937734403246,152.5925978903159,154.92757599386954,5034900
2020-12-02,151.9980926513672,153.54900827380473,151.1881693181358,153.38529868765127,3109300
2020-12-03,150.7142791748047,152.04979023763238,149.7320347884045,152.04979023763238,4214600
2020-12-04,150.8090362548828,150.9210508307962,149.2581208267582,150.2489896698173,2935700
2020-12-07,148.982421875,150.74011740411882,147.6899944383018,150.1542232768298,3430800
2020-12-08,148.81869506835938,149.73200824767088,147.97431292202896,148.62913801447394,2682200
2020-12-09,149.98187255859375,150.71424007273018,148.55158332310495,149.3615064600022,2853800
2020-12-10,148.54296875,150.12835619072894,148.25864632060708,149.56829648622005,2643700
2020-12-11,147.94847106933594,148.844548237757,147.3970359317113,147.76752545745487,2676500
2020-12-14,147.32809448242188,149.02548331598058,146.6215612778036,149.02548331598058,4016400
2020-12-15,147.68997192382812,148.8703845956116,147.03513370815284,147.03513370815284,3487900
2020-12-16,147.93124389648438,149.05135028463235,147.08686166731195,148.2069549082084,2193700
2020-12-17,147.54348754882812,148.4395645842235,146.72493983951412,148.19831256903058,3495300
2020-12-18,146.8369598388672,148.35340301157922,145.58761618235306,147.49178488332822,6715800
2020-12-21,147.99151611328125,149.11162224238265,145.5617599736829,146.15627855013472,4077400
2020-12-22,148.49989318847656,149.1547182484837,147.73305356201772,148.54296357811222,3103200
2020-12-23,150.70562744140625,151.92912358534298,148.10353705647793,148.20692702301514,4753000
2020-12-24,150.94688415527344,152.08421326429573,150.49883904093159,151.62755670155767,1941200
2020-12-28,151.98081970214844,152.90275740147817,150.68839252179774,152.6011858004967,2442000
2020-12-29,150.81764221191406,153.16986933693218,150.31791523123096,152.60119817612008,2359700
2020-12-30,149.8181610107422,151.69648217781685,148.9048479186968,151.38629913266473,1935200
2020-12-31,152.10150146484375,152.22212752000115,150.0077749759143,150.2748745875304,2571300
2021-01-04,153.04928588867188,153.4456230039078,150.02499678590695,152.08426430718734,3463100
2021-01-05,155.41004943847656,156.78864363030806,152.01527208757162,152.3340797184412,4843300
2021-01-06,162.7769012451172,163.25079386267075,155.18604735741758,155.375604404439,5610100
2021-01-07,164.65524291992188,165.73226566757378,162.9923129609772,163.02678505136222,4226700
2021-01-08,166.80929565429688,167.05054770846056,164.40537341475397,165.06882313732953,3321500
2021-01-11,168.25677490234375,171.89280419319778,165.59437823333758,166.3267457012002,7219100
2021-01-12,171.5481719970703,171.71186839527084,168.57557898179897,169.02362408293754,3866700
2021-01-13,169.5836944580078,172.289174984768,168.25679511431179,171.0484427169353,4098200
2021-01-14,170.6090087890625,171.80665751722876,169.65261209626425,169.7301677233289,3321200
2021-01-15,167.8432159423828,171.3327720313675,167.16253025077933,170.29881974777987,4289900
2021-01-19,162.1220703125,167.80013062742847,161.29491112384724,167.51579506718065,5347800
2021-01-20,162.2427215576172,162.58736360392786,159.0030284743912,162.41504258077254,3443200
2021-01-21,164.80174255371094,167.23149942091126,162.84586525277757,163.7936506798164,4585100
2021-01-22,165.35317993164062,165.75814160602965,163.259440514347,164.48293698796297,3257100
2021-01-25,163.8367156982422,166.38711166990208,163.04402843404773,165.05160066557096,3423900
2021-01-26,161.72573852539062,164.1899671796922,160.83827280365185,163.80224160711956,3463600
2021-01-27,153.6093292236328,161.72577307559214,152.35137370634328,161.64823057396202,6985900
2021-01-28,158.17584228515625,159.76121633268073,153.16121895237472,153.3076924423609,3965200
2021-01-29,156.09939575195312,158.10696809618537,155.31531989379215,156.9179305595128,3612300
2021-02-01,158.16725158691406,159.399359242269,154.81554433067635,156.96958972584213,2637300
2021-02-02,159.90773010253906,162.88031047723604,159.55446345974937,159.83018761429292,2920500
2021-02-03,159.49417114257812,161.06230968185025,158.2792861301281,159.56310218731846,2135400
2021-02-04,162.49258422851562,162.621834855652,159.01165224868038,160.1489815134231,2309500
2021-02-05,162.72520446777344,163.9917842010877,161.88943380981098,163.2680281098366,2218900
2021-02-08,167.11082458496094,167.56748111721632,164.12963337994472,165.72361894530354,3076400
2021-02-09,167.40379333496094,169.09257078208424,167.05915131583387,167.26594441566027,2868600
2021-02-10,165.80984497070312,167.54169320050093,163.81088399648087,167.0591890059654,2713500
2021-02-11,164.06072998046875,166.43879155719722,164.00041039381674,165.46515875224912,1862300
2021-02-12,164.9395751953125,165.31868932866234,163.87978842963076,164.6121692006249,1821500
2021-02-16,164.8012237548828,166.52196118525117,164.42075813658073,165.27680577776042,2500300
2021-02-17,167.4039306640625,167.94003405423604,163.51282702646503,163.5992880797188,3459300
2021-02-18,165.5102996826172,165.63999789212934,162.56170390791124,162.79517387915413,2983500
2021-02-19,163.27073669433594,166.40955174103507,162.87297357525887,165.97720683487802,3120100
2021-02-22,163.41773986816406,164.6455978746255,162.23310579900362,162.665450724974,2152600
2021-02-23,161.1435546875,163.1928648212455,159.19800308383287,162.63946400396705,2828100
2021-02-24,161.76614379882812,162.32818680234493,159.36230759030371,160.84957486675845,3738400
2021-02-25,160.0367889404297,164.55047072863832,159.6044440426635,163.01132394812018,4355600
2021-02-26,158.61868286132812,161.5499804568921,157.52916538010325,160.96198459186124,4340400
2021-03-01,160.9101104736328,162.19850293550385,159.83790364077748,160.78905443785501,3683500
2021-03-02,150.01504516601562,167.38666089365765,148.873648243471,162.5703321492872,22090500
2021-03-03,150.11878967285156,152.93767353890678,149.23680242381838,151.32070791077814,8285300
2021-03-04,146.8415985107422,150.98345601077511,144.25617178105264,149.04654650010085,7111700
2021-03-05,149.2541046142578,151.30341518667646,144.4464315111294,147.23937582789574,6008100
2021-03-08,152.93765258789062,154.3211612911947,150.11012696146759,151.5541570787034,4558600
2021-03-09,154.93508911132812,156.28401608284202,153.2230072549492,154.19146865968614,3752400
2021-03-10,154.41629028320312,157.05359654244737,153.99258757463014,155.61820845458095,3314800
2021-03-11,155.0561981201172,155.7219998387082,153.395981912866,154.90918922731586,3045200
2021-03-12,155.65277099609375,155.94677548922755,154.39897370807037,155.5576546118097,2441900
2021-03-15,156.5953369140625,157.19196182674509,154.40767265186636,156.02463844719742,3453100
2021-03-16,155.82574462890625,156.2407920118256,154.01853303575226,155.60957219282682,3437300
2021-03-17,154.26063537597656,155.35015282931252,153.80235089593185,155.2204414593776,2929300
2021-03-18,155.30691528320312,156.63853159640047,152.77336763815512,153.25760494616262,2859300
2021-03-19,162.1725616455078,162.8210789435884,155.32422056107106,155.54903514118976,7745200
2021-03-22,162.59628295898438,164.6196673521229,161.4721966444995,161.7834855362038,3952200
2021-03-23,163.35719299316406,164.97415867289848,162.06880046052171,162.36280501566173,2920200
2021-03-24,162.80380249023438,163.82414336532588,162.02558690963298,163.34856131312728,2489700
2021-03-25,166.6256866455078,167.2050271059113,162.27629892521884,162.6394669812576,3444700
2021-03-26,173.7593994140625,174.0015114840608,167.7757480378843,168.00921796042493,6046100
2021-03-29,171.39016723632812,174.63275391392227,170.7848738345487,173.01577505202775,3231800
2021-03-30,172.6352996826172,174.11392492946197,170.87133843509187,171.27774366458237,2810800
2021-03-31,171.2690887451172,174.08797231079478,171.23449376971755,172.9725152512081,3556600
2021-04-01,173.56053161621094,174.20904894343548,169.7904836928475,171.32963042726425,2730200
2021-04-05,177.5640411376953,177.95314887694337,174.66732526773657,174.66732526773657,2833000
2021-04-06,177.63319396972656,179.31934939476034,175.48876726564103,176.7425646581626,2494900
2021-04-07,176.7858123779297,178.12608409611732,176.4658814004574,177.90991166396182,2100400
2021-04-08,175.92977905273438,177.097102276949,175.03049434083334,176.69935238808827,3032600
2021-04-09,177.57269287109375,177.84074459051013,175.99895114609325,176.39671424834006,2900500
2021-04-12,177.34786987304688,178.42873204147324,175.94706353076586,177.5035076921235,3191300
2021-04-13,177.2095184326172,178.1260874511613,175.97300523645637,177.7456218523426,2393400
2021-04-14,177.87535095214844,178.12610519774228,175.5579753439734,176.63883763279466,2171300
2021-04-15,177.91859436035156,178.30771538220958,175.99033952041398,178.14342218526886,3370300
2021-04-16,180.33106994628906,181.14388051224645,177.97911251062854,178.12610820109234,4342300
2021-04-19,180.4175262451172,182.32849655887063,180.07165559365356,181.14387572378214,2924500
2021-04-20,179.2242431640625,181.1438554109016,178.49789376684797,180.64233378663462,2089800
2021-04-21,178.7919158935547,180.21000665566123,178.38551062690348,179.1983211602059,2836900
2021-04-22,177.7542724609375,179.552815471633,176.08541443675935,179.23288449665358,2499300
2021-04-23,178.13473510742188,178.8178474157307,176.32753665126506,178.07421368434828,2444600
2021-04-26,176.07681274414062,178.14342112649527,175.4023556616397,178.00506757261786,2675700
2021-04-27,176.70797729492188,177.5467273104441,175.80005052414745,176.58692127175976,2260000
2021-04-28,176.7944793701172,177.4775784953324,175.91249209444723,176.33618164515727,1598800
2021-04-29,179.31939697265625,180.21002652052638,177.92724569588782,178.22987924658997,1884900
2021-04-30,179.21559143066406,179.98516477436843,178.10878961486716,178.30767775557388,1802000
2021-05-03,182.691650390625,184.0232800021025,180.56452098191784,180.87579662738062,2249700
2021-05-04,182.9770050048828,183.17587996007222,180.806638405408,181.24762544364168,2203300
2021-05-05,183.6687469482422,184.74960910033985,183.03751395165213,183.87626403720938,2509000
2021-05-06,184.17893981933594,184.97445290568373,183.26237068059,184.7496382924072,2226000
2021-05-07,185.65756225585938,186.24554501674498,184.0146436353874,184.42969106625486,2298500
2021-05-10,185.0695343017578,187.97489220372466,184.80148260745872,186.34927135556535,3092700
2021-05-11,180.9276885986328,183.9713870282672,178.94754167631126,183.76386993186216,3297100
2021-05-12,175.49740600585938,180.44341835065134,175.3244575315672,179.82085398084084,3857300
2021-05-13,180.3829345703125,181.69726672324722,176.3015977749775,176.586946984148,3132300
2021-05-14,182.58790588378906,183.53905677101557,181.0919829927521,181.76645319214634,2650300
2021-05-17,181.6021270751953,184.73229943930127,181.03142872990347,184.04054506871574,2583700
2021-05-18,179.07769775390625,183.63206459285982,178.88686027391068,183.2243525014855,4794900
2021-05-19,189.99090576171875,190.69359090263984,182.00124929627663,182.4436689150956,13378700
2021-05-20,192.40249633789062,193.27867833939865,188.30791538634844,189.35758121236344,7086300
2021-05-21,195.2652587890625,196.9915857868693,192.4632419873975,192.76687179544163,5084800
2021-05-24,195.54283142089844,198.22339849057064,195.47342995552808,196.34959863649888,3821000
2021-05-25,195.4474334716797,197.1564067397983,193.67772894897854,195.66430811751223,4103000
2021-05-26,197.017578125,197.74627366319876,196.04598407406831,196.20212744497826,3186800
2021-05-27,197.24310302734375,198.51832670879753,196.0980120454724,197.72890000371189,6623100
2021-05-28,196.85272216796875,198.09325168019083,196.2107686296114,197.78962196571695,2632400
2021-06-01,197.15638732910156,198.47497551531995,196.09803810267852,197.40795606922927,3426400
2021-06-02,198.11932373046875,198.77861786530542,196.18479242704075,196.41035052244132,3331400
2021-06-03,198.8132781982422,199.7241541713183,196.9308082469383,198.08458271457138,3155400
2021-06-04,200.6871337890625,200.92136213007038,198.40562134895106,199.69818586111464,3085100
2021-06-07,200.2967529296875,201.8322291711132,199.8630036259949,200.8259276096716,2221700
2021-06-08,203.9488983154297,205.04194163691534,201.7367745399926,203.22887298727696,3441700
2021-06-09,201.20762634277344,205.4236700460596,201.16424876560615,203.5151757835014,3372900
2021-06-10,200.96469116210938,202.73438214993487,200.7391330967466,200.96469116210938,2579400
2021-06-11,202.07510375976562,202.1097978756765,201.07747253738674,201.07747253738674,2510200
2021-06-14,202.18789672851562,202.5609147574031,200.86929520446915,202.26596842242543,2904200
2021-06-15,201.75413513183594,202.13582335775698,200.17528148748158,202.13582335775698,2518000
2021-06-16,200.6177215576172,202.12717388758338,199.1429765843738,201.86692166007498,2767600
2021-06-17,200.58302307128906,202.06643823293092,199.37720057249578,200.00180061012748,2826600
2021-06-18,199.98443603515625,200.7131316270279,197.79833602256411,199.403213605665,4481400
2021-06-21,202.79513549804688,203.02935057102417,200.60903549141923,200.7478384333905,3049700
2021-06-22,205.7793426513672,206.34321142991874,202.89057081026667,203.41974547011353,2901400
2021-06-23,205.86607360839844,206.43862581388262,204.5908497129914,205.48437213807563,2246400
2021-06-24,208.0608673095703,208.08689120939533,206.74227892850624,207.71387315391735,2141900
2021-06-25,208.67677307128906,209.70909843511865,208.01746571988085,208.20831645455408,5987500
2021-06-28,209.29269409179688,210.14285219607538,208.0087999522228,208.9803940862813,2062900
2021-06-29,209.8045196533203,211.20119278200235,209.07581084580775,209.29268547301317,2089600
2021-06-30,209.7091064453125,210.75877228913194,208.89365568182978,209.75247078368614,2773200
2021-07-01,211.2099151611328,211.2619629665993,209.17997132605956,209.89999685463275,2125300
2021-07-02,213.90777587890625,214.2547699746429,211.85180872586523,212.10337745972785,2178900
2021-07-06,212.92750549316406,214.56707713881497,210.7587592297646,213.83838157118717,2305000
2021-07-07,214.74929809570312,215.4866640219505,212.9969470784801,213.06634856041737,2035800
2021-07-08,215.6427764892578,215.97243015168257,212.58050787487173,212.81473617380388,2292700
2021-07-09,215.6427764892578,217.52524662636083,214.60178094741428,215.72951839617514,2702500
2021-07-12,218.81781005859375,219.01733099233513,216.11120593964569,216.4408595808515,3056900
2021-07-13,218.3927459716797,219.85882054517543,217.3083728536475,217.3083728536475,2392900
2021-07-14,220.02365112304688,220.3879989084717,218.2713004281188,219.1301287175338,2578700
2021-07-15,219.41639709472656,220.80440003913415,218.635653711608,220.0843746699582,2646200
2021-07-16,217.87225341796875,220.38800713067872,217.6206846651864,220.25787440725838,3415900
2021-07-19,217.84620666503906,218.4534661700013,215.60805907419575,216.6837619181829,3187300
2021-07-20,220.9605712890625,222.40929234334118,216.60572466867603,217.82890085526907,2805200
2021-07-21,222.1230010986328,222.4526547952801,220.60489181870233,221.4290128233427,2262500
2021-07-22,222.95579528808594,223.63244305102896,221.19476117614545,223.29410593258098,2472200
2021-07-23,226.44313049316406,226.51251872404154,223.40688576867865,223.6237603918562,2016900
2021-07-26,226.29563903808594,227.61425366083466,224.7601762709641,226.31300595088152,2338000
2021-07-27,224.1268768310547,225.77514499164894,221.81067089834679,225.54958693305173,3036100
2021-07-28,223.31150817871094,224.56068184537045,222.40930219405294,223.19872912138405,2810500
