Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2020-04-15,25.526107788085938,25.710615325580704,25.249342201919468,25.58997567209248,21312196
2020-04-16,25.46224594116211,25.731915506961215,25.24935101795094,25.63256416235815,20657451
2020-04-17,26.19318389892578,26.257051800259436,25.625463196805594,25.902228858057516,24404843
2020-04-20,25.604175567626953,26.19318463566426,25.604175567626953,25.817070480249683,22530620
2020-04-21,25.277734756469727,25.497725765502686,25.100323296700704,25.39127831898458,23975233
2020-04-22,25.724817276000977,26.257054599325304,25.632564899032996,26.22867013049945,20182624
2020-04-23,26.037057876586914,26.5409106212431,25.7461028681317,25.7461028681317,20185365
2020-04-24,26.52672576904297,26.562206357210226,26.100935884762844,26.14351259056355,17353794
2020-04-27,27.200881958007812,27.34990893761775,26.661548667947883,26.675743751684422,23394057
2020-04-28,26.90283203125,27.832471672506983,26.526717934767916,27.7118320017992,35666728
2020-04-29,27.051862716674805,27.35700999294135,26.760904820140777,27.2931420910848,26518535
2020-04-30,27.22217559814453,27.32862304265695,26.512524065872785,26.96670116065804,29450973
2020-05-01,26.711231231689453,26.924126156648263,26.53381974531841,26.860258249817402,22679867
2020-05-04,26.69703483581543,26.90992972758644,26.54800784091903,26.68283975062283,19893512
2020-05-05,27.328632354736328,27.57700790770895,27.158316956139114,27.54152731630394,24123952
2020-05-06,27.328632354736328,27.683458241777146,27.328632354736325,27.65507091536875,24047432
2020-05-07,26.490062713623047,27.586649210644016,26.43989197656773,27.529308755392623,33546080
2020-05-08,26.67640495300293,26.791082963928016,26.54739615307595,26.697908340803483,19893618
2020-05-11,27.307125091552734,27.385966055638445,26.633407887210545,26.697912296731893,25620421
2020-05-12,26.776750564575195,27.407466754751667,26.762416891631055,27.321461835367305,19335314
2020-05-13,26.5545654296875,26.8197527710006,26.2248736824808,26.74091469306828,24596882
2020-05-14,27.178112030029297,27.206779371244053,26.361049579622822,26.375383250230204,22362507
2020-05-15,27.063434600830078,27.357289231893454,26.79824730854419,27.20677705815517,25460002
2020-05-18,27.28561782836914,27.56513878825244,26.970259813524823,27.479133890752315,22635177
2020-05-19,27.0060977935791,27.249781706848772,26.740910493908704,27.127939750213937,19476234
2020-05-20,26.970264434814453,27.37879713352723,26.912926866083453,27.199614709738466,17504200
2020-05-21,26.705076217651367,26.98459721620709,26.55456402405392,26.927259649367944,17652181
2020-05-22,26.877090454101562,26.898593843969582,26.490061135390164,26.597569439572183,15781226
2020-05-26,26.869916915893555,27.14227102644014,26.84124669712719,26.984592027521735,23260094
2020-05-27,26.812585830688477,26.905760462016445,26.497227756747147,26.812585830688477,25904158
2020-05-28,27.364465713500977,27.55081500812446,27.034773911019244,27.120781721110056,22521767
2020-05-29,27.371631622314453,27.543644336832102,26.93442867721788,27.428969193820336,48333067
2020-06-01,25.414976119995117,25.60848932346406,25.02077711412594,25.443643461967195,76884979
2020-06-02,25.91668128967285,25.916681289672848,25.264464660311692,25.46514758679796,42690900
2020-06-03,25.91668128967285,26.095863709058115,25.472314422498297,26.00985591721565,38751996
2020-06-04,25.809179306030273,26.009862281622073,25.586995818076463,25.594162655530468,27013388
2020-06-05,25.794836044311523,26.153197955863746,25.71599509817936,25.974015559228206,36705655
2020-06-08,26.224870681762695,26.23203751696201,25.572654097996985,25.658659002107758,30194149
2020-06-09,25.9525203704834,26.27504529242469,25.923850143730657,26.1603701488526,21675088
2020-06-10,25.74466896057129,26.12453143022521,25.723165571439626,26.060027026268745,29557217
2020-06-11,23.866853713989258,25.572654150817197,23.852520043561025,25.515316587385243,63166642
2020-06-12,24.18938446044922,24.440235265766496,23.68767708637556,24.425901592712837,37902472
2020-06-15,23.909852981567383,24.167873407955938,23.479819898159278,23.866849096882877,36247482
2020-06-16,23.938526153564453,24.339891975364598,23.451155428320703,24.074703225592575,55616945
2020-06-17,24.053205490112305,24.20371769963638,23.88119277139315,24.074707440167135,27509822
2020-06-18,23.8238525390625,23.988698402981775,23.637504727488626,23.8453544867171,32278855
2020-06-19,23.952863693237305,24.18221540882519,23.737845649390113,24.14637834775417,43986266
2020-06-22,23.73067855834961,23.90985953919909,23.5873346381858,23.88835759095961,23332503
2020-06-23,23.48699378967285,23.83102064794897,23.465491840869408,23.79518358632334,37690408
2020-06-24,23.071292877197266,23.458323610067616,22.935115797352026,23.443989938957372,30817695
2020-06-25,23.164470672607422,23.207474573541845,22.813276951175574,23.013958460196726,27418651
2020-06-26,22.963783264160156,23.135797393640413,22.65559350349976,23.114295447347946,42153992
2020-06-29,23.393817901611328,23.415318407075713,23.07845986448634,23.264807664527517,23956261
2020-06-30,23.43682098388672,23.56583122444111,23.099962432235326,23.314979019539464,25451676
2020-07-01,24.182214736938477,24.75559040782822,24.167879624736432,24.75559040782822,73503009
2020-07-02,24.73409080505371,24.977774753660746,24.39723222587607,24.81292888203854,45270881
2020-07-06,24.73409080505371,25.078116220164578,24.640916174483106,25.04944887643166,27150935
2020-07-07,24.390064239501953,24.61941450542444,24.33989350861651,24.404397910692314,25148018
2020-07-08,24.18938446044922,24.63375137886913,24.06037419866739,24.37573085530547,24256545
2020-07-09,23.981529235839844,24.28255359201872,23.723508770789227,24.175045305057534,20363702
2020-07-10,24.246721267700195,24.397233475163087,24.003035865755326,24.124877846297895,24459019
2020-07-13,25.235794067382812,25.60132285479823,24.741256475806267,24.8917686684737,56569129
2020-07-14,25.25012969970703,25.38630533449908,24.999276054407108,25.350471157827002,32854129
2020-07-15,25.601318359375,25.802001247692974,25.422138855787473,25.794834413355716,26294454
2020-07-16,25.515317916870117,25.543985259220303,25.271631098297657,25.515317916870117,18421812
2020-07-17,25.98118782043457,26.038528274171615,25.608492161460536,25.70166679663391,23347365
2020-07-20,26.16036605834961,26.963094819556904,26.031354380714028,26.869920199328817,36815693
2020-07-21,26.29654312133789,26.576066997243153,26.174701153924307,26.475725536413442,23588520
2020-07-22,27.636821746826172,27.75866663272283,26.89143028294555,27.400304576163293,90705554
2020-07-23,27.5293025970459,28.253193263314564,27.36445674980312,28.117017637283915,59639536
2020-07-24,26.99176788330078,27.342963051546615,26.75525074673085,27.256955248219583,33870501
2020-07-27,26.905757904052734,27.056270090722535,26.683574482562626,26.776746223313307,27640307
2020-07-28,27.96650505065918,28.195855290125408,27.278451450541645,27.62247680974099,56393954
2020-07-29,28.138517379760742,28.27469588382183,27.55797207183923,28.16718760019632,37033660
2020-07-30,28.037195205688477,28.18194155147999,27.64638327292348,27.70428122926334,32273796
2020-07-31,27.849029541015625,28.044436996552175,27.40031957335004,27.704286079765957,28472124
2020-08-03,27.75495147705078,27.979306495746425,27.660866175699482,27.94311916986869,31036400
2020-08-04,27.783891677856445,27.993772874768585,27.566773599655463,27.72599371766178,29448549
2020-08-05,27.827316284179688,27.885214245224716,27.595724439999575,27.841790046969958,24292697
2020-08-06,27.697052001953125,28.29774528364545,27.610203588502745,28.058913601599162,20922111
2020-08-07,27.827316284179688,27.95034908766488,27.617435084184976,27.718757243484767,23097251
2020-08-10,27.783891677856445,27.979299112190894,27.689806401333644,27.89968759824578,19964552
2020-08-11,27.349655151367188,27.92140077417224,27.262809667192307,27.906924101906537,21326847
2020-08-12,27.74047088623047,27.89969102378592,27.364132643816145,27.3786093180552,19957595
2020-08-13,27.62467384338379,27.631910725270853,27.414792629122275,27.55230211462898,15340021
2020-08-14,27.545068740844727,27.783897513071413,27.45098344456199,27.508881416916477,12901276
2020-08-17,27.75495147705078,27.79837277624244,27.46545868979828,27.530596458355134,17494187
2020-08-18,27.762184143066406,27.834555873943646,27.624674653526988,27.827318991844347,10846398
2020-08-19,27.68981170654297,27.94311714960396,27.588492439203044,27.849031855054953,15690055
2020-08-20,28.022724151611328,28.073385232039012,27.595724863671137,27.63190927120234,21957455
2020-08-21,28.138517379760742,28.225365769283403,27.914162435024878,28.160228022199547,25467170
2020-08-24,28.109567642211914,28.2543139917036,27.892449572916274,28.23984022971957,25011947
2020-08-25,27.798362731933594,27.906921760456765,27.465448765780355,27.870737357538125,26221201
2020-08-26,27.53782844543457,27.69704857714932,27.25557259156468,27.63915061196979,24083689
2020-08-27,27.40032386779785,27.501646052483363,27.27005415027915,27.472695609765495,22156556
2020-08-28,27.43651008605957,27.545069149570644,27.06740868814501,27.40755964451049,32830519
2020-08-31,27.349655151367188,27.5161121484099,27.1397739572951,27.385842467205645,30032465
2020-09-01,26.691072463989258,27.37137733902552,26.42329322603597,27.349663778719435,36145560
2020-09-02,26.92266082763672,26.995032562724216,26.343678217283536,26.611457419957,29068688
2020-09-03,26.343677520751953,27.132541342874017,26.1265594113457,27.045692935157785,35956788
2020-09-04,26.31473159790039,26.510139072249,25.960103972941482,26.408816893689313,26872257
2020-09-08,26.00352668762207,26.495660876760617,25.82259589907953,26.437762908031633,26736818
2020-09-09,26.184457778930664,26.52460867508106,26.15550734250652,26.26406638679997,27490533
2020-09-10,25.80087661743164,26.28577381662565,25.75021554229891,26.19892833774361,21650741
2020-09-11,26.10484504699707,26.133792572190767,25.656135127423482,25.866013414729515,24109301
2020-09-14,26.78515625,27.168731421551556,26.256834687526958,26.314732661918626,29565543
2020-09-15,26.74896812438965,27.03122110483877,26.640409061918096,26.91542515952039,22003726
2020-09-16,26.618694305419922,27.00226940629814,26.57527010515588,26.98055585122407,22208412
2020-09-17,26.64763641357422,26.75619543721693,26.452229007063934,26.618688892540693,17894390
2020-09-18,26.510135650634766,26.828573000870723,26.466711449730365,26.6186946979537,31694623
2020-09-21,26.068655014038086,26.40157188826012,25.60547138013545,26.321960382505846,26608968
2020-09-22,26.235118865966797,26.29301974524979,25.86601749237287,25.916678579332206,22727297
2020-09-23,26.054182052612305,26.32919807115377,26.03247141031312,26.300247638204493,23102521
2020-09-24,25.8804931640625,26.083134594161525,25.72127302691624,26.017999744848115,20859925
2020-09-25,26.09037208557129,26.162743810661798,25.70679699578878,25.72127075883008,14365598
2020-09-28,26.33643913269043,26.473948618731914,26.169982118988102,26.169982118988102,15044269
2020-09-29,26.177227020263672,26.44500628258111,26.075904822642475,26.36539764724163,13512491
2020-09-30,26.560794830322266,26.7489654047462,26.235117676020135,26.249594350126454,22629275
2020-10-01,26.321964263916016,26.843048838778692,26.169981020424064,26.712776240121002,22520396
2020-10-02,26.329198837280273,26.53184314417064,26.075893453667312,26.09760700648202,21461759
2020-10-05,26.596981048583984,26.691066331897062,26.300251435022467,26.437760919086514,19400029
2020-10-06,26.177227020263672,26.799633974255304,26.119329037320853,26.777920411973586,25233392
2020-10-07,26.39434051513672,26.48118892913172,26.075900210334435,26.242360155472277,22160034
2020-10-08,26.69830322265625,26.908184434786172,26.423287164320104,26.488422010526328,17857395
2020-10-09,26.625930786132812,26.86475951916188,26.481184424060746,26.6548783126168,23667465
2020-10-12,26.64763641357422,26.908178652293426,26.39433105511339,26.560788030706647,19413837
2020-10-13,26.705543518066406,26.87200055070793,26.510138954470438,26.539086485424882,21543233
2020-10-14,26.676597595214844,26.99503500433203,26.466716343605224,26.785156662607083,22120298
2020-10-15,26.452238082885742,26.589747584625293,26.35091881462204,26.51013896458571,16089205
2020-10-16,27.465450286865234,27.588485993253425,26.792385436699515,26.82856984162211,42993503
2020-10-19,27.35689926147461,28.116815635582903,27.24110331205372,27.805612202836357,31931352
2020-10-20,27.132532119750977,27.422024773808705,27.031209981819103,27.407548104187477,22384852
2020-10-21,26.83580780029297,27.103584017973073,26.82133112942853,27.031212303185228,18984859
2020-10-22,27.089115142822266,27.19043730773001,26.799625321574513,26.835812640437027,19243616
2020-10-23,27.631914138793945,27.704288786373745,27.24833898220524,27.450983339613465,30557884
2020-10-26,27.443744659423828,27.516116392379182,27.125304378605357,27.40755733800399,33783124
2020-10-27,27.089115142822266,27.588489085565303,26.683829393075413,26.806862203370194,36851529
2020-10-28,25.65613555908203,26.87199565511991,25.56205028085173,26.63316692871803,33857537
2020-10-29,25.53310203552246,25.793644338418233,25.040967867778985,25.677848405994382,27545341
2020-10-30,25.6778507232666,25.714038046621326,25.21466404188716,25.50415680895599,25631067
2020-11-02,26.220643997192383,26.23511776146159,25.721272940946303,26.003525893617194,21430666
2020-11-03,26.191688537597656,26.50289186903087,26.112079939494393,26.36538531506604,21636617
2020-11-04,27.016742706298828,27.58848836188518,26.74896353746229,26.8213352634048,40870536
2020-11-05,26.607282638549805,27.27264675220845,26.607282638549805,27.23609022276085,33926995
2020-11-06,26.614604949951172,26.84858153421521,26.387942614410562,26.607293641038325,23870676
2020-11-09,28.66187858581543,30.701845159858685,28.062319012695458,30.606792279534638,230153864
2020-11-10,28.281667709350586,29.641644335084393,28.120810132551536,29.57583963089612,80091668
2020-11-11,28.150060653686523,29.393047649426002,27.71135866935256,28.427905047777358,58980997
2020-11-12,27.45545196533203,28.0330776958644,27.228789634303673,27.989206903450082,46767877
2020-11-13,28.237796783447266,28.267044951721466,27.572432558165215,27.689419351642293,40175634
2020-11-16,27.294584274291992,27.747908768955273,26.94362100438378,27.682104074537932,75530167
2020-11-17,27.774354934692383,28.12885486580289,27.60481021120039,28.121149623739626,46984500
2020-11-18,27.99013328552246,28.83785091116188,27.974719863625975,28.460232364031636,63442700
2020-11-19,27.88994598388672,28.229035367397827,27.635631886062857,28.205913765916044,43261800
2020-11-20,28.28299331665039,28.753092576243542,28.082621694621785,28.28299331665039,60633800
2020-11-23,28.144264221191406,28.58353645054651,27.905360594425986,28.537296185421386,43673100
2020-11-24,28.205913543701172,28.31380749021071,27.75893609597087,27.843708441180784,42485300
2020-11-25,28.151975631713867,28.175097239248384,27.928488317488636,28.151975631713867,26955800
2020-11-27,28.691431045532227,28.71454971107693,28.321517697767156,28.34463636331186,25277000
2020-11-30,29.523738861083984,29.9013574581563,28.976572600726723,29.24630310987411,65425900
2020-12-01,30.3714599609375,31.21147254961841,30.06319732773318,30.36375471802205,72499700
2020-12-02,31.442663192749023,31.912762312781197,31.057336430730505,31.188349058517947,84347500
2020-12-03,30.895492553710938,31.61990563581244,30.45622038459067,31.581373556729982,68570100
2020-12-04,31.088167190551758,31.17293955923636,30.741372473119412,30.741372473119412,35368100
2020-12-07,31.78945541381836,31.905054609428838,31.11127954184353,31.3347697521253,48253700
2020-12-08,32.799015045166016,32.960851579678256,31.86652204671713,31.90505707477138,87039300
2020-12-09,32.251853942871094,33.19976051547454,31.696985316242433,33.192052332712684,86118500
2020-12-10,32.15937805175781,32.53699965244488,31.943595959828357,32.2287370012795,57749200
2020-12-11,31.689273834228516,32.421395310432416,31.357892565418435,32.3443311296994,60737000
2020-12-14,30.217321395874023,32.10542295676376,30.109430382076262,32.07459611287593,94809700
2020-12-15,29.832000732421875,30.194208872227257,29.446673924904744,30.101731261570013,65712800
2020-12-16,29.161535263061523,29.647047902848136,29.084471071265128,29.42355763090393,56515300
2020-12-17,29.307952880859375,29.377311816330916,28.753084336896965,29.153824526309215,52036400
2020-12-18,29.03822135925293,29.35418914667297,28.899503507233447,29.27712497991082,60259200
2020-12-21,28.80703353881836,28.82244696420965,28.444825391648735,28.729966411861895,40891800
2020-12-22,28.313810348510742,28.768496022511588,28.205916391109227,28.676015487596008,33634400
2020-12-23,28.853273391723633,29.015112902542462,28.421709202368223,28.521892066433985,36182000
2020-12-24,28.72225570678711,28.953451164068063,28.652896775621848,28.822441482872424,14790100
2020-12-28,28.375463485717773,28.961161830215765,28.267572459049717,28.7916171084174,26993700
2020-12-29,28.552715301513672,28.668314517476105,28.352346658963654,28.437119025361415,23152100
2020-12-30,28.313810348510742,28.699137091229773,28.28298350353888,28.537297625032377,24889800
2020-12-31,28.367761611938477,28.452531043092648,27.967021365440086,28.252162389748623,30796500
2021-01-04,28.367761611938477,28.467944468705316,27.951607939827415,28.413998948966142,33565700
2021-01-05,28.660606384277344,28.799324267745824,28.205920641755135,28.29840119060758,29909400
2021-01-06,28.41399383544922,28.884092942698192,28.336929661065046,28.383169929581438,34962500
2021-01-07,28.56041717529297,28.629776101588174,28.25985986814074,28.5450037539152,27809500
2021-01-08,28.61436653137207,28.92262618098706,28.43711657138622,28.637485196645464,33462400
2021-01-11,29.107582092285156,29.15382235909879,28.62977776111641,28.6837232691608,47286900
2021-01-12,28.652894973754883,29.12299403988901,28.375459266540673,29.05363511308546,47831100
2021-01-13,28.406288146972656,28.64518884769047,28.23674343822342,28.5141791653368,31027900
2021-01-14,28.32151985168457,28.483356402425464,28.213628817857305,28.3446385189875,30272000
2021-01-15,28.28299331665039,28.344644088174817,28.051797778764957,28.26757988881659,34287800
2021-01-19,28.306110382080078,28.514187236311514,28.221338003710535,28.32922905261337,33451300
2021-01-20,28.12885284423828,28.36775648837019,28.098025998580653,28.352343065541376,35400100
2021-01-21,28.113439559936523,28.19821191600781,27.859125431532494,28.044080626770004,33829700
2021-01-22,28.16738510131836,28.383170082413624,27.93618963711113,27.99013514743249,26271200
2021-01-25,28.729955673217773,28.737663852937416,27.99012916982889,28.167379085861068,31728500
2021-01-26,28.753080368041992,28.97656762721523,28.637481178275877,28.722253525463096,27718700
2021-01-27,27.92848014831543,28.545002272380028,27.87453170638848,28.506470190840247,50561200
2021-01-28,27.936277389526367,28.3024258627974,27.920696287281707,28.006390863731642,39466700
2021-01-29,27.967443466186523,28.73089975112918,27.749310976351623,28.73089975112918,60251900
2021-02-01,27.889537811279297,28.19336191618922,27.82721636576044,27.990813503513202,40395800
2021-02-02,27.258512496948242,27.873949616483504,26.69760477100114,27.858368516119302,84062400
2021-02-03,27.141660690307617,27.492228083091483,27.094917380672577,27.258517478499428,38524200
2021-02-04,27.180606842041016,27.328625808771736,27.032590847101307,27.118285412726248,34284900
2021-02-05,27.2039794921875,27.32862830578822,27.094914752078157,27.2039794921875,31749600
2021-02-08,27.126075744628906,27.27409174648572,27.063754312401723,27.235140479869838,31633900
2021-02-09,27.242931365966797,27.313044831631387,27.079331298222073,27.11049349891545,30170200
2021-02-10,27.063756942749023,27.32862974198783,27.03259473771118,27.26630533191214,29039900
2021-02-11,26.82225227355957,27.11828725534482,26.705395499441618,27.110495218781644,30885200
2021-02-12,27.048171997070312,27.227350192892093,26.767718135161083,26.830039564590347,25578600
2021-02-16,27.02480125427246,27.157239132699917,26.923528551006427,27.149447095961744,28730300
2021-02-17,27.180606842041016,27.266301407665956,26.845620615574983,26.931315181199924,26389400
2021-02-18,26.923526763916016,27.172818430747462,26.892364562614315,27.09491292749321,24052500
2021-02-19,26.830041885375977,27.01701213341864,26.798882653861597,27.00143103176581,28145300
2021-02-22,26.689817428588867,26.775512009766683,26.51843123802478,26.744352775349654,34322500
2021-02-23,26.417152404785156,26.635281878660805,26.237974198131415,26.48726587450107,37624200
2021-02-24,26.292505264282227,26.526215827828747,26.23018086238126,26.385988895342624,30686100
2021-02-25,26.34703826904297,26.572959773726655,26.128908800681412,26.34703826904297,37506100
2021-02-26,26.0899600982666,26.409365267665418,25.98868441866461,26.362621960512634,41462800
2021-03-01,26.245765686035156,26.43273594647028,26.105538733656683,26.16786314439888,30407800
2021-03-02,26.105539321899414,26.40157433601254,26.09775025627686,26.237977211815103,27670400
2021-03-03,26.791088104248047,26.837831404822204,26.051002190007676,26.10553455478203,46020200
2021-03-04,26.6430721282959,27.336414742435203,26.362618268241572,26.689812457110953,45449600
2021-03-05,26.791088104248047,26.91573393398814,26.45610187961073,26.71318557508211,30589900
2021-03-08,26.75992774963379,27.165027467178636,26.744349620158896,26.8612034219678,24352300
2021-03-09,26.837831497192383,27.14944458671963,26.830039461174373,26.907944962399437,25167100
2021-03-10,27.211774826049805,27.375371956036084,26.89236963197542,26.985853281711627,33501800
2021-03-11,27.040382385253906,27.3597875406657,27.001431116894672,27.320836272306465,24557900
2021-03-12,27.219558715820312,27.250720917070396,26.884572481859625,26.923526719317767,16342400
2021-03-15,27.585702896118164,27.601283994339926,27.23513561560513,27.274086875264217,21896100
2021-03-16,27.912900924682617,27.93627108688142,27.507801273089335,27.632447091134136,25022400
2021-03-17,27.881746292114258,28.014181209560736,27.359789744328,27.912908498028084,42540100
2021-03-18,27.866161346435547,28.02196938272735,27.671402044018574,27.679191108527164,24729800
2021-03-19,27.679197311401367,27.90511886606367,27.632456970293156,27.850586486909567,48348900
2021-03-22,28.04534149169922,28.05313055674762,27.546758118444508,27.640241757981936,25427500
2021-03-23,27.546754837036133,27.99080578668209,27.51559263697197,27.90511122240112,27970500
2021-03-24,27.74151039123535,27.990802014571567,27.554540187837908,27.640234740570463,22883400
2021-03-25,27.788257598876953,27.88174420963595,27.461063376594378,27.77267946887509,24875300
2021-03-26,28.240097045898438,28.27125924552373,27.764883902880907,27.796046102506203,27944500
2021-03-29,28.528345108032227,28.62183172376839,27.967440272572528,28.06871298193285,27004800
2021-03-30,28.131027221679688,28.536126828032014,28.06091377112274,28.504964634053284,26303300
2021-03-31,28.224517822265625,28.38032585895827,28.076501821892727,28.16219639066324,26582700
2021-04-01,28.279056549072266,28.395913345819686,28.060927031721654,28.279056549072266,21319900
2021-04-05,28.26346778869629,28.489389282921277,28.123240859300846,28.388113617959906,22096900
2021-04-06,28.084287643432617,28.356952419106992,28.04533638170507,28.247884725762777,20722900
2021-04-07,27.97522735595703,28.232311073330045,27.8583705804618,28.06871099327847,21933800
2021-04-08,28.014177322387695,28.162196294043888,27.944063854706105,28.014177322387695,18129400
2021-04-09,28.51275634765625,28.676356395360276,27.967432761278378,27.967432761278378,31686700
2021-04-12,28.801008224487305,28.847748557769744,28.30242485753277,28.419278662530143,29944900
2021-04-13,28.94902229309082,29.330751829469573,28.73868189204021,29.143781593494225,33967400
2021-04-14,28.956815719604492,29.12041581514947,28.793218595851048,28.956815719604492,23842900
2021-04-15,29.291793823242188,29.400861513739837,29.02692108990072,29.02692108990072,24945800
2021-04-16,30.047473907470703,30.14874960705698,29.455406758995853,29.50214710358029,52829500
2021-04-19,30.32792091369629,30.35129108063415,29.86049974419109,30.070837190214505,30905100
2021-04-20,30.405818939208984,30.569418998870187,30.187689488715222,30.187689488715222,26459400
2021-04-21,30.795337677001953,30.90440240282875,30.48372459918122,30.491513663115608,29365000
2021-04-22,30.102001190185547,30.77197375243404,30.00851754506458,30.756392649615297,33373600
2021-04-23,30.11757469177246,30.250012546410673,29.938396512266085,30.09420452933838,24375000
2021-04-26,30.133161544799805,30.179904850384684,29.98514553480133,30.17211281355821,19773400
2021-04-27,29.953981399536133,30.07862723460021,29.87607589525163,30.000721730315707,19061500
2021-04-28,30.234432220458984,30.33570490812285,30.00851073851808,30.02409183780271,21963300
2021-04-29,30.07083511352539,30.382451186202893,29.84491658121487,30.374662121691955,23569400
2021-04-30,30.109790802001953,30.304550113860202,29.985144961284323,29.9929340261705,28413200
2021-05-03,31.029050827026367,31.0368398908671,30.351286373038853,30.413610770928177,46638600
2021-05-04,31.122535705566406,31.293921863083106,30.71743601834252,31.161486969920613,52802200
2021-05-05,31.138118743896484,32.01063960126391,30.32791931901686,31.301715847442033,76627500
2021-05-06,30.831295013427734,30.862764267590713,29.863637955965523,30.272729256864494,54944900
2021-05-07,31.13812255859375,31.366267198551775,30.72116235231065,30.72116235231065,33807800
2021-05-10,31.3583984375,31.688816644302214,31.295459921305124,31.334797994463738,30831900
2021-05-11,30.95717430114746,31.523608968254358,30.862769523654237,31.216791190596044,30568600
2021-05-12,31.224658966064453,31.405602718071727,30.925709985047543,31.02798058330777,26208600
2021-05-13,31.54720687866211,31.68881553406561,31.075180028032797,31.075180028032797,25415000
2021-05-14,31.484270095825195,31.72028351162023,31.405596956511246,31.657348001242475,18041100
2021-05-17,31.55508041381836,31.783228059549998,31.47640725956229,31.523611152115933,18095000
2021-05-18,31.507875442504883,31.743888895044563,31.33480051121518,31.61014903899916,15805500
2021-05-19,31.33479881286621,31.389868515438227,31.0201122258201,31.389868515438227,20209500
2021-05-20,31.562944412231445,31.665218006341412,31.248260816539418,31.256126630975352,18621100
2021-05-21,31.4292049407959,31.940566915405103,31.397735680522576,31.63374913042481,21144800
2021-05-24,31.31906509399414,31.578678984942687,31.29546164858151,31.531478096265023,16922300
2021-05-25,30.94144058227539,31.358397739021424,30.87063625367007,31.326928481624932,25916300
2021-05-26,30.618885040283203,30.91783698188656,30.508745641027637,30.909971168114108,28036500
2021-05-27,30.406471252441406,30.823428354906955,30.367133185280135,30.658219276693043,38471200
2021-05-28,30.469406127929688,30.697553708025524,30.43007106265495,30.485140754254207,16154100
2021-06-01,30.288461685180664,30.68181833044275,30.272727059241415,30.634614452625005,23642400
2021-06-02,30.51660919189453,30.626748572151545,30.31993086970043,30.398600998148858,19629000
2021-06-03,30.658222198486328,30.71329189647256,30.390739522093156,30.49301010345418,17376300
2021-06-04,30.79983139038086,31.075179885136205,30.69755780615451,30.721158248255396,19375300
2021-06-07,30.673961639404297,31.153854368426494,30.658227008786103,30.744765976649198,24110700
2021-06-08,30.563817977905273,30.768365166521203,30.27273482603132,30.736895906568936,18880300
2021-06-09,31.31906509399414,31.342665538332973,30.666091457264343,30.681826087181495,29824000
2021-06-10,32.00350570678711,32.03497496732675,31.382001315961684,31.389870131633526,42613700
2021-06-11,31.586545944213867,31.995634293724073,31.42920265536261,31.98776847976464,21386900
2021-06-14,31.177459716796875,31.523612608291554,30.980781323682464,31.49214334513546,23408300
2021-06-15,31.14598274230957,31.342661086729034,30.988639466559324,31.240387507330368,20206900
2021-06-16,30.917837142944336,31.34266311463471,30.902102514243925,31.169585200003766,19177500
2021-06-17,31.059446334838867,31.145985293644042,30.736893943611886,30.894237232250962,19580100
2021-06-18,30.532346725463867,31.02797398382014,30.445807775285477,30.917834593074303,37775900
2021-06-21,31.01224708557129,31.05945097954408,30.587424044112414,30.587424044112414,19488100
2021-06-22,31.161718368530273,31.22465388020304,30.886366876875705,31.004375087738158,15975900
2021-06-23,30.721162796020508,31.201058530269254,30.66609308891727,31.17745808467471,22025400
2021-06-24,30.831295013427734,30.957169029006398,30.744759066089422,30.791959946260636,13436500
2021-06-25,30.66609001159668,31.004377036183392,30.59528568084426,30.77622941475074,22774300
2021-06-28,30.776226043701172,30.847030366698096,30.60315114387683,30.68968709325234,19225700
2021-06-29,30.760499954223633,30.902108639522805,30.666095164382238,30.7841034024896,14516600
2021-06-30,30.807697296142578,30.894236252202504,30.540214614263505,30.791962667670454,21248100
2021-07-01,31.12238121032715,31.17745090474826,30.768359602567667,30.815560482886756,20035900
2021-07-02,31.25613021850586,31.3348033772642,30.980781665537023,31.04371719146955,16592700
2021-07-06,30.90996551513672,31.193182776325365,30.71328719498605,31.05943995806495,18931900
2021-07-07,30.95717430114746,30.965043116564928,30.658225338906615,30.854903709310538,17665200
2021-07-08,30.878498077392578,30.933567770183604,30.62675005289842,30.68181974568944,23021200
2021-07-09,31.161718368530273,31.547206255343816,31.04371015766782,31.09877985578404,21578700
2021-07-12,31.279727935791016,31.665218877379452,31.153853893836935,31.201057784972424,24513000
2021-07-13,31.193193435668945,31.311198667440316,31.098785648963016,31.287598221300847,12222000
2021-07-14,31.4292049407959,31.4921404602687,31.20105730542507,31.248261195835052,15888600
2021-07-15,31.539348602294922,31.618018762509408,31.358404832942217,31.42920917756495,20250800
2021-07-16,31.74388313293457,31.74388313293457,31.413464959570884,31.578674046252726,24270400
2021-07-19,31.586545944213867,31.743886231991507,31.216789665574453,31.523607428243917,29818400
2021-07-20,32.294586181640625,32.81381693312081,31.625880956623615,31.66521602849398,48804100
2021-07-21,32.27097702026367,32.44405489102213,31.877620405683775,32.44405489102213,27530200
2021-07-22,32.625003814697266,32.68793932258257,32.176577442123815,32.349652339613364,18913300
2021-07-23,32.790225982666016,32.908234233512964,32.5856787480079,32.61714801504368,21609200
2021-07-26,32.892494201660156,32.99476480113002,32.56207295416231,32.74301670830975,23720000
2021-07-27,33.12063217163086,33.199305310450804,32.71154385406068,32.90035338508178,32544100
