Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2020-11-23,266.33990478515625,268.84030258094407,262.4702775773392,268.78077218389745,20990800
2020-11-24,274.7638244628906,275.65681071523977,265.78427252771075,266.39944016199667,16930400
2020-11-25,273.44415283203125,277.99840979634354,270.5270423142432,275.97431577662064,12467000
2020-11-27,275.6468505859375,276.9565797708799,272.68014168909747,275.2301378416092,7808400
2020-11-30,274.8133850097656,275.53771179376014,268.89980079782725,273.8807018610428,16693300
2020-12-01,284.3188171386719,287.04740475144206,276.7879189610211,276.9863738084787,20738900
2020-12-02,285.2812805175781,289.50812069353924,278.6433682468617,283.1380952289201,17361600
2020-12-03,279.6553955078125,284.4180084423758,278.88147014894713,284.0211290778213,12921700
2020-12-04,277.522216796875,281.2529201593613,277.12530704600476,278.117520863255,10880300
2020-12-07,283.3563232421875,286.24366821412923,276.0338129120554,277.01609460561934,13007700
2020-12-08,281.193359375,284.1997657052833,279.35775795539723,283.78305290383537,10747700
2020-12-09,275.75604248046875,285.3904289470905,269.6340706803854,281.45133938041425,25189700
2020-12-10,274.9621887207031,276.55966813414915,269.743136240434,273.3945047797599,20065100
2020-12-11,271.4200134277344,274.3272222377273,268.1457207169015,272.3923936395362,14391400
2020-12-14,272.0550842285156,275.0614906101271,269.4455572817121,271.24146170518526,16376900
2020-12-15,273.40447998046875,273.93035204384483,265.3874064007042,272.69008488682954,23979500
2020-12-16,273.5235595703125,275.69647968054255,270.3881606955199,272.6206414843473,15885000
2020-12-17,272.34283447265625,278.2564198025171,271.4795830956817,274.9126643899615,16377800
2020-12-18,274.247802734375,275.8353503752591,269.02878036440524,273.6227033905307,26693200
2020-12-21,270.66595458984375,272.53132099000726,265.7048866234326,270.85447759496384,16553700
2020-12-22,265.01031494140625,269.3859803553586,262.5694780729273,269.3859803553586,17312900
2020-12-23,266.02239990234375,270.050815371756,264.15706358620935,264.8119282601544,14329000
2020-12-24,265.3178405761719,268.2944805907436,264.127202738312,266.7863272174752,6702000
2020-12-28,274.8431091308594,275.14076103598876,263.5914129177243,266.64741683686793,23299700
2020-12-29,274.6248779296875,278.3258455440908,274.1287711316152,274.7935675642127,16383000
2020-12-30,269.75311279296875,275.9147509123316,269.59435497972174,275.78578857652786,11803800
2020-12-31,271.0330810546875,274.9324733857731,267.70915931059875,269.88210960073656,12900400
2021-01-04,266.845947265625,272.8587596931947,263.13507782338417,272.64047147424185,15106100
2021-01-05,268.8601379394531,270.27899621280795,266.1216185352488,266.2010125852026,9871600
2021-01-06,261.2597351074219,265.66516548406366,257.9854426588152,259.95993784061505,24354100
2021-01-07,266.6474914550781,269.4951398375126,262.71833380809295,263.82960827148605,15789800
2021-01-08,265.48663330078125,266.85589308419407,261.13080051963345,266.2208617666856,18528300
2021-01-11,254.840087890625,261.41846762564273,253.90740486539156,258.45175922747796,30412300
2021-01-12,249.13490295410156,257.69771095255174,248.3510608913129,254.63177463889247,26383500
2021-01-13,249.68063354492188,251.97264457383557,247.25962990122798,249.59133795314094,19528900
2021-01-14,243.72735595703125,253.04424135584142,242.7053771272773,251.42692829090055,29739400
2021-01-15,249.40283203125,251.88336623941407,245.23553758953017,245.96976602555998,24942900
2021-01-19,259.0669860839844,260.15842713817875,250.75223098015417,254.8996767061357,28028500
2021-01-20,265.3973083496094,268.2151913795209,261.547514682843,266.835999921806,25199900
2021-01-21,270.745361328125,271.4696882669738,265.40724650418264,267.16348422222234,20838700
2021-01-22,272.36260986328125,276.3016987289684,269.88207607581967,269.89200790055463,21954000
2021-01-25,275.84527587890625,277.918998393061,269.3958883380603,275.9742684745155,19087000
2021-01-26,279.8538818359375,283.16790247551756,275.64690513892987,275.9743526399479,19373600
2021-01-27,270.0210266113281,281.24296012848583,266.03230851624016,280.33011028325467,35346200
2021-01-28,262.93658447265625,284.55692568937985,262.6389325267442,275.02173795594643,37758800
2021-01-29,256.31854248046875,264.4844718354171,252.86565830915723,263.23427292927573,30389500
2021-02-01,259.9699401855469,262.11312556743917,252.92521634580092,257.4993073019976,22914300
2021-02-02,265.0003662109375,266.7566034715487,261.220035227519,261.94436197771006,17320800
2021-02-03,264.5737609863281,267.1039239356935,261.7856430809958,263.5517821485724,14223400
2021-02-04,264.4150390625,266.07204938900765,261.94443645371734,264.93100960438716,16060000
2021-02-05,266.01251220703125,267.07418818582795,263.60144006375174,264.72261616514083,12454400
2021-02-08,264.5043029785156,267.75876255758504,262.93661872589735,266.6574199342827,13755200
2021-02-09,267.3519287109375,271.26125216283776,263.6807267996763,264.36535650896525,14613400
2021-02-10,269.75311279296875,271.6680778178337,265.6354323142313,270.3286136509837,14687200
2021-02-11,268.2846984863281,271.44983258670095,266.39946808051525,269.77301915620467,12828600
2021-02-12,268.393798828125,269.06849685928296,266.2506136586012,268.41363220082087,9097600
2021-02-16,271.83673095703125,274.44625727947283,267.94724075461835,268.6914008718187,15417200
2021-02-17,271.4398498535156,271.83672919078657,267.4808974653651,269.12797548099434,12763200
2021-02-18,267.29248046875,269.83254528267213,263.9586264755015,267.47107167911304,15249100
2021-02-19,259.5234069824219,268.1655796323252,258.12438206399435,267.75876839108383,25622600
2021-02-22,258.3029479980469,261.0216337980358,255.52476208560068,255.94150511244536,17434900
2021-02-23,263.7898864746094,265.3774342503566,252.97477970473903,257.47942267295707,21924600
2021-02-24,262.2519226074219,264.30581162260177,256.37803620761827,260.28732916508244,15736100
2021-02-25,252.7069091796875,264.86152698084504,252.06196119196488,260.2576408874956,19053100
2021-02-26,255.6140594482422,263.48230592627357,254.47301987913823,254.47301987913823,26619500
2021-03-01,262.84735107421875,264.5737933288639,255.89192291964775,258.7892004251062,22157300
2021-03-02,256.98333740234375,264.6332962265504,256.6360565660787,263.71054479187086,15191700
2021-03-03,253.42127990722656,258.95781848728717,253.1136961127763,258.26328713334885,15513500
2021-03-04,255.63392639160156,264.4149925260299,251.5261475539743,254.47302315663333,31626500
2021-03-05,262.22216796875,263.38307102229237,253.61967921951808,258.6402919675598,26820100
2021-03-08,253.3220672607422,263.5120906541324,253.06409715938335,263.48232545551326,18391800
2021-03-09,263.67083740234375,266.43912187751977,257.78701790933485,259.14634572246285,22039700
2021-03-10,262.8373718261719,266.8756883722604,260.82317946583066,266.5482712133679,14210300
2021-03-11,271.7474670410156,275.7361548331948,265.7346550158106,266.0223751597544,21834000
2021-03-12,266.31011962890625,267.63968219657,261.9642192904478,267.04437827071723,20600200
2021-03-15,271.6184997558594,273.8112835494725,266.4093778427333,266.9848484642395,16844800
2021-03-16,277.10540771484375,279.9431543023301,272.66027997078896,273.9303121433824,22437700
2021-03-17,281.79864501953125,284.001360819767,273.26560046546666,273.56325248713574,21315000
2021-03-18,276.4505615234375,282.9694124523862,276.11321251700224,277.69082858237186,18728300
2021-03-19,287.85107421875,290.520131236803,279.0104776505019,279.0303110218043,38930500
2021-03-22,291.2544250488281,297.3763667697082,284.5172853838437,288.1884882749741,28273100
2021-03-23,288.3670349121094,295.67964408375025,287.5534125169044,290.86740220961764,23000900
2021-03-24,279.94317626953125,289.44856979905677,278.9707959829789,288.73417475341705,18675000
2021-03-25,276.56964111328125,285.8170802003852,275.5873592254311,278.7922204243197,24505600
2021-03-26,280.81634521484375,282.2848325733052,275.6072226453891,276.1330947602498,17629200
2021-03-29,288.5555725097656,290.89718212081135,282.4832299943889,283.5448755560306,21718800
2021-03-30,285.757568359375,290.1927651628179,284.4677025586263,287.5733062518088,17474500
2021-03-31,292.2366943359375,294.1913564992557,286.3627760195834,287.732035744542,19498200
2021-04-01,296.3344421386719,300.0453103705007,294.2904850642471,296.0764569786159,17616000
2021-04-05,306.5047302246094,308.3502331272152,298.33880077200007,298.54718744548785,28237000
2021-04-06,303.8753356933594,308.9256990987487,302.87319030448623,306.4352333643989,17335200
2021-04-07,310.6521301269531,311.8031014540614,303.12123307626337,303.9546888069375,22855200
2021-04-08,310.5827331542969,313.42048018860385,307.63585714326587,312.39850125036537,20894100
2021-04-09,310.027099609375,312.2893457464455,307.9136794786985,308.97535545757665,15988600
2021-04-12,309.1142883300781,309.7195241992067,305.53238085225,308.6280829893438,10881900
2021-04-13,307.3480529785156,311.9816729088787,306.91147663099315,309.7789578027251,14036900
2021-04-14,300.4621276855469,305.63155202989105,299.5989067038952,304.9072252057683,17421400
2021-04-15,305.4231872558594,307.7251299969415,301.73215157790185,303.95470027690254,14558300
2021-04-16,303.7959899902344,306.54444137804103,302.2382071802452,305.77051588644764,13059200
2021-04-19,299.8866271972656,305.3041352263425,298.2197156252216,302.635078233983,14553500
2021-04-20,300.29339599609375,302.7243310719852,294.895752380361,299.6385314824256,16796400
2021-04-21,299.1226501464844,299.6286887973505,295.074431779428,299.5989235990618,14863500
2021-04-22,294.211181640625,300.5613732471118,293.7349384661089,298.98372689165404,16375400
2021-04-23,298.78533935546875,300.2339629907367,294.8363176243021,296.43379755001087,17536800
2021-04-26,300.6804504394531,303.4189396821475,299.2119632513711,300.97810243975925,16172600
2021-04-27,301.206298828125,302.96250605186816,298.7654314975515,301.91076202680745,15309300
2021-04-28,304.7088317871094,308.49909536915743,302.9922911939932,304.9667867574344,33907200
2021-04-29,326.94427490234375,329.2263538042602,319.1057641523862,327.5495105933915,56526800
2021-04-30,322.548828125,327.2519418261899,321.9733574810361,323.60060254321024,26332400
2021-05-03,320.06829833984375,325.991815642022,319.33406985399984,323.6303723508017,18719500
2021-05-04,315.8811340332031,319.681329401256,310.68194401650095,317.52821238291256,24032600
2021-05-05,312.5671081542969,318.5600865999648,312.04123617300195,315.7124384967286,15577600
2021-05-06,317.5281982421875,317.746486454234,310.8307561707074,312.0710232209815,19012200
2021-05-07,316.5955505371094,320.4255113638621,316.2681333222643,319.86987408536334,15916700
2021-05-10,303.58758544921875,312.1305297025952,302.4564474516533,311.9023399620006,24239200
2021-05-11,304.14324951171875,304.45083332141724,297.3565117661836,298.40825581482176,18920100
2021-05-12,300.1942138671875,302.5854522871309,295.86817708684436,298.78528750586537,24645500
2021-05-13,302.88311767578125,306.4550622284353,300.41248534825166,303.6967097732454,18079200
2021-05-14,313.47998046875,314.38289851654434,306.67337913920693,307.1298192160858,19245700
2021-05-17,313.0036926269531,313.2219808293489,309.1538990283127,311.10856102432524,15401300
2021-05-18,307.5465087890625,314.0355939964766,307.3976828099841,313.1326760167942,14522400
2021-05-19,311.1482849121094,312.2099608190644,301.2063147190204,301.82148235708155,19106200
2021-05-20,316.1291809082031,316.76421218745367,310.7216346081384,311.1383473901833,17320200
2021-05-21,313.7677307128906,317.4389030180048,313.3509876603318,316.8039020331024,13600900
2021-05-24,322.102294921875,323.41202409677993,315.5536793273055,315.7322705020775,16445400
2021-05-25,325.23773193359375,326.6168932086771,322.2709924282731,324.5332384164337,16437000
2021-05-26,325.1087341308594,327.2618208339103,323.2830646151076,325.7933639842611,9686900
2021-05-27,330.1590881347656,331.18106697098676,324.215738131107,325.44607335297707,20477700
2021-05-28,326.17041015625,330.2781589983809,325.773500464872,328.4227242830254,12037400
2021-06-01,326.5672607421875,328.8394383209458,324.0966586152129,327.5793076939704,11765900
2021-06-02,326.5871276855469,329.2859501143572,324.5729351203657,327.80756141635504,11654300
2021-06-03,323.5013427734375,324.83090541378255,320.9612782844265,323.2433575381614,12610800
2021-06-04,327.7777404785156,329.87129645914183,322.6479832868195,323.3623782282559,13289400
2021-06-07,333.959228515625,335.060601318784,326.36880079638615,326.9145364253234,20136700
2021-06-08,331.0818176269531,335.66583948741965,329.6530276600603,334.07832199527667,14580500
2021-06-09,327.6785583496094,334.17754565379573,327.4305049367785,333.1258016057894,13727900
2021-06-10,329.8713684082031,331.3398556303271,325.9918090878288,328.2143884348219,13240200
2021-06-11,328.6806640625,330.2384162938498,326.3687895778356,329.99036291102897,13587900
2021-06-14,334.1477355957031,334.1973644395812,327.24193798799115,329.31566060726266,12250800
2021-06-15,334.12799072265625,337.2733217313355,332.4213818082864,334.3661123404878,15795200
2021-06-16,328.5020446777344,334.92166747666334,326.16043526357373,334.07831019373776,17232200
2021-06-17,333.8898010253906,335.34835619713573,327.5793069198967,327.91665590302716,17794100
2021-06-18,327.0931396484375,333.5325962354284,326.43827503756376,331.92521504508204,23039500
2021-06-21,329.7026672363281,330.3277666521811,325.0987815754126,328.51199879851725,11337500
2021-06-22,336.3902282714844,337.2733130481438,330.0103010916536,330.09959669604154,15345300
2021-06-23,337.93804931640625,340.7460309516775,335.5666743971073,336.7077140585252,14817800
2021-06-24,340.50787353515625,342.214482226336,339.1287123056329,339.18824270230544,12329100
2021-06-25,338.7119445800781,341.4405319220191,337.0351012093616,339.9224463575193,14594400
2021-06-28,352.870849609375,355.35138354168714,339.1088219177448,339.7934517054594,29156100
2021-06-29,349.1500244140625,353.96223568390906,346.33211141668977,353.49589412588824,21417300
2021-06-30,345.0025329589844,350.17198687607316,344.4667594932976,349.42782678266764,15107500
2021-07-01,351.630615234375,351.9084338493456,343.80203488402134,344.1195505239757,17137000
2021-07-02,351.9382019042969,353.66464400562825,349.87438050780213,352.3350813174818,11521300
2021-07-06,350.0331115722656,355.9963249803974,346.46113656672946,353.7241473646603,13488500
2021-07-07,347.7609558105469,353.71423776723833,347.2747808070036,352.49383434528966,14218900
2021-07-08,342.9586181640625,345.61774329354535,339.89268183283735,343.03801220730537,14406500
2021-07-09,347.6914978027344,347.97921794083607,342.5815736156693,342.63120246289606,13018700
2021-07-12,350.41015625,351.43213503991996,346.91757530230257,348.4951912820845,10018600
2021-07-13,349.3484191894531,355.69857901737765,346.0840285613671,348.76301690562383,11456000
2021-07-14,344.9232177734375,352.4342819743491,344.03023159160176,351.79925073751554,13894200
2021-07-15,341.7779235839844,346.5108023254573,337.57094717374997,346.5108023254573,14781600
2021-07-16,338.5036315917969,343.2960104688672,337.4915845124047,342.2244329895084,11026100
2021-07-19,334.3263854980469,337.1442684957518,331.9351470822577,334.9415530868475,14372300
2021-07-20,338.99969482421875,340.77576560791334,331.8954419693958,336.16194824446416,11024300
2021-07-21,343.53411865234375,343.82183878893244,338.59288412390543,338.84093751886803,9279700
2021-07-22,348.4555358886719,348.80281674381297,342.522086990995,343.9806423586199,12385400
2021-07-23,366.9106750488281,372.40751658266703,354.40877765238,358.09981344980844,33694300
2021-07-26,369.55987548828125,371.5244693516764,365.35289943975135,366.7022954251453,14925200
2021-07-27,364.94610595703125,370.24452329824976,361.71147971727765,369.01418804237403,15705400
2021-07-28,370.37347412109375,374.61021509469094,364.0729119989861,371.6435062586561,29676900
2021-07-29,355.5299987792969,362.67391881987123,353.9622842712004,358.1891240675114,33413200
2021-07-30,353.52569580078125,357.92122508930873,350.19187261810475,351.24361661835076,15976200
2021-08-02,349.2096252441406,356.6015991711631,348.0090248606978,355.3117334679123,13180400
2021-08-03,348.505126953125,351.0154263788304,344.99271229041113,349.9835459423059,12406100
2021-08-04,356.1252746582031,357.6731252606666,348.77296915652533,349.6758870546211,14180600
2021-08-05,360.143798828125,361.06655027869056,354.1210545536486,356.83974061353666,10247200
2021-08-06,360.6795349121094,362.3067492877547,358.58594870569516,358.58594870569516,8925000
2021-08-09,358.79437255859375,362.9319169074044,357.94108333229246,360.92765618426364,7798900
2021-08-10,358.318115234375,361.2649909446652,356.2443923686089,359.01264661164123,7469900
2021-08-11,357.15716552734375,359.5384718883265,355.02391254312903,359.28051696685594,8400300
2021-08-12,359.82623291015625,360.1735137038781,354.32936144025535,355.6589542253566,7170700
2021-08-13,360.3521728515625,361.8206600632015,358.66542768950404,360.1438164480058,7195700
2021-08-16,363.7057800292969,364.09275783068705,354.5972673191107,359.69722899006086,11222100
2021-08-17,355.6589660644531,361.8305356773374,352.3052793550785,360.1536923226501,12328700
2021-08-18,352.682373046875,357.0580088332662,352.3846907678277,353.47613189774944,10042400
2021-08-19,352.35491943359375,354.785855077009,348.2670038908366,348.61428473703285,12004500
2021-08-20,356.57177734375,357.18694489775766,350.5589656746457,351.83892962795636,8697700
2021-08-23,360.5208740234375,362.8426505771102,356.30396556365594,356.64131460684314,10942000
2021-08-24,362.6639709472656,365.094875886955,359.02253403016067,360.8283698916123,9235100
2021-08-25,365.5216064453125,367.9723451281747,362.5548669977145,362.75332184262254,9684500
2021-08-26,361.54278564453125,366.56338388860024,361.2947322519193,365.5116399263221,7888700
2021-08-27,369.7286376953125,370.8299804925035,361.2451914327856,362.25726890043416,11219100
2021-08-30,377.6960754394531,378.51959949765813,367.63501386017316,369.6591383120919,13547300
2021-08-31,376.4260559082031,379.7797432154205,375.85055497858326,376.9916250107728,12345400
2021-09-01,379.0751953125,381.33744111851894,375.8604329249879,376.6343583249429,11567200
2021-09-02,372.3579406738281,378.77756425764454,371.14743879885947,378.5295108429375,14832900
2021-09-03,373.330322265625,374.22330850570114,370.2048250054217,371.8320699459693,7509600
2021-09-07,379.20416259765625,379.9780879459185,370.2444755627935,372.95322942168843,10793800
2021-09-08,374.6301574707031,377.90445077406315,371.87180442291447,377.19998748127205,11067200
2021-09-09,375.0567321777344,376.8724697008113,373.6378740295423,374.6995498243246,9098900
2021-09-10,375.74139404296875,380.8016897745919,375.3147494355466,378.39058756343474,11549600
2021-09-13,373.5783386230469,378.7775280081508,371.43515369148867,378.7080657914906,13026300
2021-09-14,373.5981750488281,375.64213258472364,372.1892184534272,374.46139601166345,8711600
2021-09-15,371.008544921875,374.62018689725124,364.80720954935725,374.06454967027025,17940300
2021-09-16,370.1552429199219,370.65134977316575,366.83132094719605,369.88735611995554,11934200
2021-09-17,361.880126953125,368.51803802109464,358.7744936986694,368.51803802109464,26299000
2021-09-20,352.93035888671875,358.2188435908357,347.07627493272804,356.5023033115867,19822800
2021-09-21,354.696533203125,357.2365976294864,352.4243555514342,355.70858018739267,11751900
2021-09-22,340.53759765625,347.1159782146659,338.0372304577377,344.5263154319161,43692900
2021-09-23,343.2662353515625,346.9473698962506,340.32929134487557,342.67090108913663,21806300
2021-09-24,350.2117004394531,351.5908918646858,339.7041621492039,340.5673831281829,18801900
2021-09-27,350.82684326171875,352.3846257561215,344.3774553783491,347.08620919014766,15205800
2021-09-28,337.99755859375,346.87788247328035,336.2810484357312,345.26056945182785,21710300
2021-09-29,336.9656982421875,342.54196497120427,336.2414015814139,340.47814340744986,14452200
2021-09-30,336.74737548828125,340.13079708981513,335.5170100804958,337.7991194420631,16547100
2021-10-01,340.3392028808594,342.3335316631441,336.0032342139593,338.95007959136314,14905300
2021-10-04,323.68988037109375,333.32426674467087,320.1873672849246,332.9174555014666,42885000
2021-10-05,330.367431640625,332.57014704290987,323.6203912754051,326.02153122963404,35377900
2021-10-06,331.04217529296875,331.77640370121645,323.26319366414805,327.17251785068817,26443000
2021-10-07,326.6565856933594,336.201676355274,326.4184641021134,334.3760068358188,28307500
2021-10-08,327.4801025390625,330.80402431715976,326.1505398838151,328.928756267281,15946100
2021-10-11,322.9159240722656,327.8868935538608,322.7769996356763,325.07894242521274,14708200
2021-10-12,321.2489929199219,321.8542589738375,314.89883180646416,320.51476453054045,31658700
2021-10-13,322.01300048828125,324.4538373921097,320.1476341318763,324.4240721962077,14761500
2021-10-14,325.971923828125,327.9464191482135,324.5530656863524,325.8032341975856,14302200
2021-10-15,322.2313537597656,326.5077926877274,319.99887277639976,326.1208147828959,21596400
2021-10-18,332.7288818359375,333.2746174459336,324.94993138686624,326.3886531187286,21585000
2021-10-19,337.3427734375,339.79354283106835,334.65388241215607,337.00542436583015,18786300
2021-10-20,338.1266174316406,341.30171370248775,336.80698640129685,340.7758415998747,13639500
2021-10-21,339.2179870605469,339.6446316371412,335.1697386557774,337.63043926024426,16354400
2021-10-22,322.08245849609375,327.06339039987455,318.60971071997267,323.80893083802226,35224500
2021-10-25,326.13067626953125,326.99389721879066,317.2305194575883,317.80598999710963,38409000
2021-10-26,313.35101318359375,327.638884727191,307.18937444715965,325.70408613688915,65654000
2021-10-27,309.7889709472656,316.76423223444834,309.63021311740573,311.7436331999734,29971800
2021-10-28,314.45233154296875,322.98534384775115,305.7109023111952,310.5529092792764,50806800
2021-10-29,321.0505676269531,323.46163945137965,317.1114783524973,317.6968807534924,37059400
2021-11-01,327.41070556640625,330.85368850525396,323.46168392324455,323.5013809518082,31518900
2021-11-02,325.5254211425781,332.1831961301534,321.27874819042154,328.7997441561289,28353000
2021-11-03,329.037841796875,329.56371374990124,320.6834209371034,324.939995125202,20786500
2021-11-04,333.2349548339844,334.64388123663895,330.0598590951158,331.40928538211995,22495300
2021-11-05,338.4738464355469,344.0897793143083,336.99545779027494,337.6602239773612,26872800
2021-11-08,335.98333740234375,342.10530814583177,335.7055188278553,341.73819398810986,18342500
2021-11-09,332.7586669921875,338.6524181419945,331.8656808167528,337.3526207608711,17556700
2021-11-10,325.0888671875,330.5956403649357,322.9754474478496,329.9010787569911,21872600
2021-11-11,325.1880798339844,329.8713292985275,324.4538514499528,327.2519011057933,12376600
2021-11-12,338.23565673828125,339.19807471384655,327.21214958819075,327.6090289113009,25414300
2021-11-15,344.8537292480469,350.8963059628038,340.5276928269547,341.6588004963411,25076600
2021-11-16,340.2895812988281,343.95085205070313,338.2158584260246,341.15280232033473,18181100
2021-11-17,338.11663818359375,344.5957921753798,337.45187198784345,341.5596207966842,13602800
2021-11-18,336.0528259277344,339.79346029139595,332.68920729614837,337.07480472247227,17487200
2021-11-19,342.6113586425781,349.35842957953895,337.2534110290804,339.53552057480016,26488500
2021-11-22,338.35479736328125,351.0749537528082,337.8586905223181,346.3321735643987,27116800
2021-11-23,334.6240234375,338.74170365953904,330.9032225838584,336.29093495274225,17225000
2021-11-24,338.40435791015625,339.1187528920676,330.2185959540677,333.3837596661517,13566200
2021-11-26,330.52618408203125,335.12013781830825,329.31568229899483,333.18530921855194,14750700
2021-11-29,335.39801025390625,338.01746906917316,332.6991876624011,334.26690233273945,16650900
2021-11-30,321.93365478515625,333.1952865516864,320.9116758657948,332.39159586170115,25390000
2021-12-01,308.1815185546875,327.9265611101717,307.8739347926839,327.71820475396504,30329600
2021-12-02,307.97320556640625,312.1504165030923,304.80804163947613,308.975320750198,24396200
2021-12-03,304.4508056640625,311.30700500958125,297.167961754166,311.2871716391293,27471000
2021-12-06,315.39495849609375,317.60760590944744,303.954735944998,305.73080691553787,21758300
2021-12-07,320.2964172363281,323.9973842578225,318.50051333741357,319.0660822637991,18794000
2021-12-08,327.98614501953125,330.15909535727707,320.55447439589165,322.46943949245696,19937700
