Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2020-04-15,124.84917449951172,125.06055397161508,121.36563202617444,123.06513123889613,11962300
2020-04-16,126.54866027832031,127.40262869745717,123.81764112267514,125.39875543885196,12181700
2020-04-17,128.5355987548828,128.77234266842103,126.48944755840206,128.51023425711628,10920000
2020-04-20,128.23973083496094,129.36427147505822,126.90381066630964,127.61404278587132,12226200
2020-04-21,126.55709075927734,128.21431122770016,125.61857844131212,126.92912063391779,9951100
2020-04-22,129.3557891845703,131.0552755323895,128.29042836516717,129.20358925255013,11515600
2020-04-23,131.48646545410156,132.74629159212336,129.95608033503075,130.42111769480908,10665000
2020-04-24,130.9368896484375,132.1544373690933,129.9053568796362,131.537212975164,8653400
2020-04-27,130.45498657226562,131.9431067377508,130.20979199131608,130.89465961221197,8924000
2020-04-28,128.00296020507812,129.4488015567396,127.41955076320735,127.88458820974057,8558700
2020-04-29,127.03062438964844,128.20589385125868,126.11746343434561,127.99451435887137,9285200
2020-04-30,126.86151123046875,127.1912627244948,124.42642823673037,125.52560418401069,14829600
2020-05-01,125.3818588256836,126.54867779681732,124.11358182282724,126.50639931640593,7309000
2020-05-04,125.36489868164062,126.04976587621414,124.36718120070564,125.78765748338475,7198400
2020-05-05,126.4049301147461,127.48719202942155,125.67778418130041,125.98217115115162,6562300
2020-05-06,125.20433044433594,127.09829576372603,125.17050249311325,126.8277237602775,6191600
2020-05-07,124.78997039794922,126.43027701250317,124.40103943049331,126.29499106661507,5570500
2020-05-08,125.72850036621094,126.13434531741615,125.04363297930888,125.91451532334214,4712100
2020-05-11,126.07516479492188,126.91223209548944,125.23809749435429,125.51711992787682,5887500
2020-05-12,124.40950012207031,127.11515475285978,124.31649263937541,126.91223871903742,7039200
2020-05-13,124.40105438232422,125.93989027162668,123.45406554886634,123.51325799539846,6970500
2020-05-14,124.83228302001953,124.93374105640328,121.97442791378414,122.9298674283358,6871400
2020-05-15,127.19973754882812,127.23355259414355,123.15816230060189,125.02674996684165,10340400
2020-05-18,127.267333984375,129.88843124045914,127.21660498416865,128.93300496622683,7388400
2020-05-19,125.99905395507812,127.7577323567949,125.47482419681998,126.91221463875279,6107300
2020-05-20,124.86608123779297,127.15744049612938,124.51942869300352,126.61630953903742,5713400
2020-05-21,124.04596710205078,125.55943883624255,123.29345650320326,125.55943883624255,6487300
2020-05-22,122.91360473632812,124.54825115881125,122.64967927622618,123.08389096053645,6140900
2020-05-26,123.07537841796875,124.67597551458942,122.85402449671915,124.46313070880544,7072300
2020-05-27,123.35633087158203,123.66282790099447,121.75573383009306,122.87105148643803,7950000
2020-05-28,125.12720489501953,126.0977766853438,124.13960188282546,124.31839723491863,6189600
2020-05-29,126.64262390136719,127.15345648829864,123.73090933428749,125.97004021988603,8504000
2020-06-01,125.31449127197266,126.29357203638246,124.3098571829391,125.39962138700035,6141800
2020-06-02,126.21694946289062,126.3020925678715,124.40350785311217,125.20380627228228,6078300
2020-06-03,126.55746459960938,126.97464492521308,124.684433672408,126.44679417972279,6339500
2020-06-04,124.92284393310547,126.31910505059277,123.94376322542725,124.98244670208389,8170500
2020-06-05,125.40817260742188,127.40039703758573,124.81220969981095,125.74021001244918,9725400
2020-06-08,124.9569320678711,125.67208749660712,124.08001250836993,124.19920507982594,7555600
2020-06-09,124.26728820800781,127.13643136520207,124.00334979780065,126.2169404592586,8247200
2020-06-10,125.8338394165039,127.73241126010782,124.81218704730522,124.81218704730522,10137100
2020-06-11,119.93376922607422,127.00021832871764,119.83160789156824,126.49790777937788,11913300
2020-06-12,121.0235595703125,122.35172216082563,119.43148447232875,121.61101335263206,8687400
2020-06-15,120.25729370117188,121.23637443578481,118.67372811049289,120.04444893355918,8649600
2020-06-16,122.9902114868164,123.80752802148511,121.5513789517087,122.67519243463119,7579100
2020-06-17,122.61561584472656,123.8075413321855,122.14735476357717,123.36482058355212,5100100
2020-06-18,122.09630584716797,122.70077786191207,120.78517447901702,121.33857880646349,4797400
2020-06-19,122.45384216308594,124.19917169752244,121.96004078805922,124.12253771495733,12206900
2020-06-22,122.07926940917969,122.30914544279217,120.92139311645029,122.1473813076951,5285600
2020-06-23,121.62803649902344,122.66672019191557,121.47478148332631,122.37725437350721,5921600
2020-06-24,119.03984832763672,121.05761291431023,118.10332599275844,120.46165006075854,8211200
2020-06-25,118.9121322631836,119.67838134396683,117.09869039544724,119.67838134396683,7421200
2020-06-26,117.32855987548828,118.85253584574549,116.6559760556253,118.79293306890175,12849700
2020-06-29,118.37572479248047,118.93763802349672,117.47326517412756,118.12032149748394,5309800
2020-06-30,119.72944641113281,120.06148373888657,117.35409145865174,118.68224076966676,7738300
2020-07-01,119.51659393310547,120.37648208775362,119.24414640429822,119.78051935725425,6174800
2020-07-02,120.0189208984375,120.75961660850052,119.47403875715833,120.2573060233087,5152200
2020-07-06,121.73017883300781,122.40277559008284,120.79366962721375,121.04056384763734,6156400
2020-07-07,121.6195068359375,122.57304724889552,120.2402638917503,120.37648766246254,5622600
2020-07-08,121.9770736694336,122.07923499289748,120.64040239605532,121.63651427286621,6257400
2020-07-09,121.31302642822266,122.96469115755374,119.68688904449863,121.54288945782635,5738600
2020-07-10,121.21085357666016,121.63654318027673,120.41055504329846,121.5343818325338,4282400
2020-07-13,123.6287841796875,124.84625024758081,121.98561550414131,122.26657221004349,6951900
2020-07-14,125.93602752685547,126.33617684676366,123.67135541652772,123.72244908821135,7447100
2020-07-15,126.22545623779297,127.88565581705598,126.1999159049748,127.47698450993795,8512800
2020-07-16,127.068359375,127.14498039346245,124.88030835811416,126.58306694270378,9304700
2020-07-17,127.1534652709961,128.2006578564233,126.5915519847617,127.70685645255186,7441100
2020-07-20,127.36629486083984,127.97928873807795,126.37017006706915,127.90265476016442,6191500
2020-07-21,127.48550415039062,129.12865948799188,127.28116850078175,127.3663116025388,5575900
2020-07-22,127.71533966064453,128.05589900338077,125.87637117391122,127.64722779209728,5910200
2020-07-23,127.37479400634766,128.43050848809457,127.09383741868088,127.88562652774372,6566300
2020-07-24,126.10624694824219,128.2176761150391,125.17824700299532,128.13253302293805,5405900
2020-07-27,125.30599975585938,126.78740442192637,125.03356513384564,125.46776390221933,5675200
2020-07-28,125.00800323486328,125.99560617525059,124.93989134335227,125.4932825992337,4842200
2020-07-29,124.7611083984375,125.55289784877394,124.36097210645875,124.63340670855239,4489100
2020-07-30,125.01651000976562,125.5784233609531,124.42054720896745,125.52734269102963,5922500
2020-07-31,124.09700775146484,125.53584044887792,122.56453582833981,124.86325670404092,8259600
2020-08-03,125.45069885253906,125.82529469413481,124.42903367596696,124.63336930948385,4078700
2020-08-04,125.34003448486328,125.34003448486328,124.14810891898254,125.14422092568594,4162200
2020-08-05,126.34467315673828,127.11943137769106,125.8338534108366,126.94064901348112,5467500
2020-08-06,125.62100219726562,127.06834422338245,124.72705144874728,126.3446667148163,4837900
2020-08-07,126.51490783691406,126.55746638846625,125.28039805764011,125.58689497667882,3635100
2020-08-10,126.02960205078125,126.86394963283695,125.7656767027541,126.73624800992364,4096600
2020-08-11,125.12720489501953,127.05131725379826,124.6163721670527,126.974696241908,6388400
2020-08-12,127.41741180419922,127.91121328987562,125.5699205337118,125.61247910010248,5257300
2020-08-13,126.00411224365234,127.0172554949846,125.60396301008389,126.46385126146787,5155500
2020-08-14,126.20843505859375,127.14494421905869,125.64652176770679,125.67206209992771,4240200
2020-08-17,126.8469467163086,127.9026482358023,126.19989043944624,126.27652441345064,4306900
2020-08-18,127.78347778320312,127.79199988790407,126.48939098795799,127.07683161672693,4322600
2020-08-19,128.03892517089844,129.05206855920068,127.1279561267132,127.34931005543662,7816300
2020-08-20,128.91583251953125,129.05205630474083,127.32375762681654,127.49403086282095,4874700
2020-08-21,130.05667114257812,130.81439804817464,128.20917999052858,129.22232323317195,6722800
2020-08-24,130.39947509765625,131.0422592596443,128.85680357086667,130.90514191063625,5387900
2020-08-25,130.3223876953125,131.18801235903192,129.87672019901547,130.9394617432679,3863500
2020-08-26,130.52806091308594,130.82801905743324,129.10536193224533,130.15095871792536,8008300
2020-08-27,131.11082458496094,131.35079629277678,130.17664807400095,130.63088116932929,5575400
2020-08-28,131.67648315429688,131.72790379699964,130.18521912852756,130.90514735879975,5395700
2020-08-31,131.47938537597656,132.32785225842662,130.49377496399114,131.1279934966388,6362700
2020-09-01,129.85955810546875,132.05359283577587,128.61684455185494,131.8736074985729,6307700
2020-09-02,131.83934020996094,132.26786305544186,127.91406937605807,129.2339139860484,6881900
2020-09-03,128.17115783691406,133.24486565518492,127.09985095609312,132.69635705530365,8672800
2020-09-04,127.34843444824219,129.37106309372476,126.09715488236068,128.7025684045593,7200100
2020-09-08,126.20854187011719,129.3196218669313,125.90000490285068,128.77111315595516,8756800
2020-09-09,128.2997283935547,129.49960012389397,126.94559472676694,126.97130504950836,6960700
2020-09-10,125.9085922241211,128.36830930183825,125.57434491015437,127.91407610792142,6191800
2020-09-11,126.6541976928711,127.29698189272428,125.66860048408743,126.02855806670786,3934700
2020-09-14,127.1427230834961,128.10260999405054,126.85131763352491,126.94559317491711,4375800
2020-09-15,127.60552978515625,129.06250481439167,127.28842707080219,128.08547326984754,3658800
2020-09-16,127.18559265136719,128.60829183096482,127.14275082296051,128.0340727090147,4323000
2020-09-17,126.1313705444336,127.38266258843255,125.17148387669195,126.87699586116327,5461400
2020-09-18,127.85409545898438,128.25690806045847,125.30010245106007,125.56578457597233,12174000
2020-09-21,124.3573226928711,126.78275025028042,122.52324561866888,126.48279213459183,7574500
2020-09-22,123.59453582763672,124.57156716282658,123.17457882977895,124.00591400101236,5295900
2020-09-23,123.79169464111328,126.4571075418538,123.74027398667468,126.39710806002158,8784400
2020-09-24,123.98880004882812,124.48588812492399,122.84892769669995,123.89452449857754,5614800
2020-09-25,124.83727264404297,125.34292643946023,123.32029818031235,123.41457372500699,5531200
2020-09-28,126.0799789428711,127.09128647531612,125.48861538551884,125.75429742955176,5843200
2020-09-29,126.0370864868164,126.77414600745463,125.18004114084053,126.4998982970289,6768600
2020-09-30,127.59696197509766,128.32544293920782,125.84858150627541,126.37137988168573,8487700
2020-10-01,126.25994873046875,128.25685322769365,125.5228890809115,127.96546089768825,6457800
2020-10-02,125.3343734741211,127.19416115689346,124.9829815828306,125.30866314817106,5485600
2020-10-05,127.03985595703125,127.16842063373272,125.48860563149671,125.98569361095964,4992800
2020-10-06,125.35147094726562,127.3655331165143,125.01722372316442,127.08270653035534,5118200
2020-10-07,126.73991394042969,127.03987206915531,124.96582318126691,125.54862101911219,5603100
2020-10-08,127.60552978515625,128.42829938568354,126.87703573179897,127.2712824956406,4413500
2020-10-09,129.38818359375,129.82527216994882,128.08547053633308,128.25687705185345,5054100
2020-10-12,130.1338348388672,131.24799702608834,129.4310640631465,129.92815221059843,7273200
2020-10-13,127.1512680053711,128.6596633431038,126.64561431048911,127.69977658977173,11057600
2020-10-14,126.92847442626953,127.72552065651757,126.31996622026324,127.54554838145238,7706400
2020-10-15,126.14856719970703,126.75706236443668,125.41150732480207,126.39710471541059,5978600
2020-10-16,126.92847442626953,127.49411465395409,125.99428466683905,126.49995157280809,6097000
2020-10-19,123.68880462646484,127.61406124771871,123.52596389987832,127.29695861856113,7250800
2020-10-20,123.88595581054688,124.914408012305,123.51741936740832,123.980231358561,5325400
2020-10-21,123.35458374023438,124.56302133950186,123.33745224168405,123.51742451882103,5221300
2020-10-22,124.34016418457031,124.86296246887228,123.27742304406954,123.55168388451231,5279700
2020-10-23,124.47731018066406,126.38851824579665,123.71454010426741,125.02581885270796,4154400
2020-10-26,123.38888549804688,124.07452475702077,122.34328857054496,123.78311924465709,6929500
2020-10-27,122.68604278564453,123.66307401063469,122.48892600693354,123.19170950643122,4890100
2020-10-28,118.58080291748047,121.68330310293751,118.42652794408713,121.21192551406212,8426100
2020-10-29,117.57808685302734,118.87222098899092,116.60105540129507,118.27229169011635,7205400
2020-10-30,117.509521484375,117.87804481125059,114.54413798594796,117.14098508002152,7364100
2020-11-02,118.86365509033203,119.13790287912234,117.83520299678209,119.11219255759443,7088000
2020-11-03,118.70083618164062,120.80917447729756,118.0837621964474,120.00354938121305,6363000
2020-11-04,119.47212982177734,122.16325199642358,118.87220062567322,119.5492738507216,10263500
2020-11-05,119.78068542480469,121.55477605069663,119.35216263526299,120.4577587556681,8016200
2020-11-06,121.91472625732422,122.72035114537526,119.68640265537358,120.32918680084278,5942500
2020-11-09,125.19720458984375,127.69121006133636,124.20302869999104,127.21125361013166,12351600
2020-11-10,127.08270263671875,127.48551505822687,125.35146710667168,126.19994683915232,7386500
2020-11-11,126.6713638305664,127.87122264356009,125.86573873720768,127.84551231738739,6382400
2020-11-12,127.0998764038086,127.39983454400961,125.77145299012068,126.50851279479738,4710300
2020-11-13,128.47113037109375,128.90823199723116,127.19414079506859,127.7769255266144,5893500
2020-11-16,129.2853240966797,129.6709919716686,128.3854236700542,129.3453104838003,6266400
2020-11-17,127.99976348876953,129.09678079255428,127.80263358822295,128.55683788862913,7297700
2020-11-18,126.30277252197266,128.35111044176685,126.30277252197266,127.58834058236586,6661000
2020-11-19,126.10570526123047,126.3799661656532,124.77728179507726,126.24283571344183,7987700
2020-11-20,125.43722534179688,126.79135929161897,125.24010846708619,126.02858904341021,6354900
2020-11-23,124.15991973876953,126.0067409070287,123.44362750116403,126.0067409070287,7318300
2020-11-24,124.15991973876953,124.92798991696267,123.93554427344073,124.27211405560746,11034800
2020-11-25,123.99597930908203,124.418854546338,123.28832532549598,124.32392390811117,7594600
2020-11-27,124.27214050292969,124.84172430730541,123.59900079534015,124.70364099078708,3059000
2020-11-30,124.85897827148438,125.01432529891737,123.46092086633853,124.47063045542723,15663200
2020-12-01,127.24951934814453,128.69936815519594,125.87735065401488,126.24843483474628,9738200
2020-12-02,127.84495544433594,129.1998732061761,127.46523293354382,127.59469097223148,7745500
2020-12-03,128.5872039794922,129.087746353709,127.45667429305237,127.75871687118533,7310500
2020-12-04,129.68316650390625,129.71768075050997,128.8201654869583,129.26891653455888,6747100
2020-12-07,128.561279296875,129.37250246542646,128.16429298328626,128.88922393991126,6634700
2020-12-08,130.78782653808594,131.29699405470942,129.0618242430755,129.45017212578236,8339800
2020-12-09,132.1254425048828,132.47063759609998,130.96901129577319,131.8924285757195,8440100
2020-12-10,131.39187622070312,132.02186313876194,130.89995942734586,131.8837930140604,7392900
2020-12-11,131.99600219726562,132.39298845699676,130.51163940264553,130.7705423400049,5977400
2020-12-14,128.64755249023438,132.45337651064617,128.57851083695573,132.25488998768816,8547300
2020-12-15,129.9420928955078,130.09742678578596,129.04456430161352,129.45017590625469,7612600
2020-12-16,129.16537475585938,130.24412614504945,129.06181883636975,129.6227642914078,8486100
2020-12-17,132.57423400878906,132.80724800916906,129.41565977057812,129.52784096691815,9920300
2020-12-18,133.34228515625,133.8514657747664,130.89136537764006,132.6001037395328,17137200
2020-12-21,132.0564422607422,132.39301218913621,129.49332774129826,131.1848026543313,7893400
2020-12-22,131.79751586914062,132.81585074452474,131.0553344706054,131.5213492239413,4699500
2020-12-23,131.12437438964844,132.55695921379674,131.0898469752821,131.86655577832224,4607300
2020-12-24,131.58177185058594,132.07367560417381,131.02082643242673,131.0467154105971,2114900
2020-12-28,132.203125,132.78995935787384,131.43505463845915,132.31531934362008,3855500
2020-12-29,133.0229949951172,133.70476010062865,132.72957776835796,132.99710601442388,5212000
2020-12-30,134.6713104248047,134.9561023386887,133.41996159229632,133.54078120712435,5412800
2020-12-31,135.819091796875,136.0607310059769,133.86007598104604,135.08553573244828,5099900
2021-01-04,135.05966186523438,135.81910698927533,133.01435362785674,135.6982873712098,11765900
2021-01-05,136.6475830078125,137.01004186837488,133.82557905735874,134.84391397488864,9602300
2021-01-06,137.93344116210938,138.2786362691222,135.2495077247846,135.69827189858063,8230100
2021-01-07,138.3994598388672,138.96904363327252,136.6562073796503,137.2171527367058,7747200
2021-01-08,138.1147003173828,139.02949261147933,137.97663013926592,138.5203119174168,8228900
2021-01-11,137.53646850585938,139.21933103152605,137.01867579425857,138.5634418278076,7066200
2021-01-12,136.46636962890625,137.78676027268088,135.77596610778866,137.34662127918807,6903200
2021-01-13,136.2592315673828,136.75114847336843,135.2754109237622,136.5526487560318,6643100
2021-01-14,138.64109802246094,139.76300189657118,137.74358282418245,138.46850046529386,10030800
2021-01-15,138.33905029296875,139.29698184217196,137.31207708987216,138.33905029296875,7630800
2021-01-19,140.4793243408203,140.7036998963341,139.02948874823466,139.80618450592664,9057600
2021-01-20,140.13412475585938,141.65300197210635,139.63358253078493,140.8417788200323,6839900
2021-01-21,139.57310485839844,140.22035540813658,138.13189521451636,139.219284565818,6818000
2021-01-22,141.143798828125,142.53323079400948,139.6939504788614,140.11682565746924,8137000
2021-01-25,143.24090576171875,143.3358364007517,141.23875024077478,142.40379371797846,9924400
2021-01-26,147.12442016601562,149.86013200448133,146.1837521509159,146.45128037829733,14205700
2021-01-27,144.88063049316406,147.5041480722668,144.509533168494,145.9507434413202,14207300
2021-01-28,145.98524475097656,147.45234374123652,144.8115629250987,145.15675803986002,8944400
2021-01-29,140.7813720703125,143.25818098552713,138.55482767720272,141.75655434784332,22505900
2021-02-01,140.4188995361328,142.66269425161425,140.32396889870108,142.66269425161425,9971400
2021-02-02,139.15890502929688,141.2387405067278,139.0984886411895,140.99710129099762,11443300
2021-02-03,138.5116729736328,139.39193776004288,137.70908829216435,138.89139555476467,8601900
2021-02-04,139.79750061035156,139.88379278704565,137.87299939638345,138.94312510049522,7758100
2021-02-05,141.9205322265625,142.77490808004023,141.41136472374086,142.27436584785295,9495300
2021-02-08,142.3260955810547,143.18909641273825,141.42858051017672,142.42102619927377,6035300
2021-02-09,143.4911651611328,143.7673186051153,142.3692613431472,142.56774786554232,5544200
2021-02-10,143.95718383789062,144.93237910815978,142.99925227345653,144.8892264277467,5921300
2021-02-11,143.30995178222656,144.4491194852685,142.91297867481566,144.1211748734805,4871300
2021-02-12,143.75868225097656,143.9916961661192,141.5321384920583,141.87733356250467,4413100
2021-02-16,142.45559692382812,144.16433540300685,142.08449960582243,143.7587238353119,5656100
2021-02-17,142.96475219726562,143.3358363152226,141.84284823709592,142.36927938626437,6676700
2021-02-18,143.03379821777344,143.396257077178,141.7910746036144,142.36065845482912,5189100
2021-02-19,140.65188598632812,143.2236382042367,140.59148276958476,142.912957346895,8190900
2021-02-22,140.56503295898438,141.14684748632823,139.19298739058442,140.56503295898438,6447100
2021-02-23,139.32327270507812,141.71132427643664,139.28852998923506,140.22638456004242,7042800
2021-02-24,141.1903076171875,142.75339876863453,139.7401104309872,141.02531282197012,10286100
2021-02-25,141.33790588378906,142.15418740921285,140.6692610176126,141.65921636216711,9719700
2021-02-26,137.6038818359375,141.0339896883226,137.17836968698208,140.6779497218781,14417500
2021-03-01,138.35069274902344,140.26981046634356,138.15095525319452,140.2003382830723,10551400
2021-03-02,138.09017944335938,139.61852776896933,137.7254604082865,138.75014532818685,7610900
2021-03-03,135.65872192382812,137.98598077878148,135.51977753684002,137.42153742603315,8499600
2021-03-04,132.92332458496094,135.55452267708247,131.53390719122518,135.4590000656323,11033200
2021-03-05,135.55453491210938,136.06687748773732,132.97543742063436,133.71355471167442,8331600
2021-03-08,136.68338012695312,138.35936499606564,135.45027874809807,136.33603247814958,6546700
2021-03-09,136.94390869140625,139.59247779420411,136.2405210322376,136.2405210322376,7461300
2021-03-10,138.20306396484375,138.85435081340657,136.64866518314503,137.9165094118852,6635600
2021-03-11,138.19436645507812,139.48826092492936,138.00332127830913,138.5417140944055,6305600
2021-03-12,138.59384155273438,139.210385659663,138.23780157523228,138.31595281406024,5474800
2021-03-15,139.3059539794922,139.51437060190312,137.63866075161093,138.72413914870566,5524100
2021-03-16,140.13087463378906,140.40007107881922,139.14961145517572,139.34065665819034,6369100
2021-03-17,139.60986328125,140.44350309112082,138.53306417216217,139.6619641130587,6001400
2021-03-18,139.34933471679688,140.23508853803747,138.90646443140898,139.12356004687723,4801800
2021-03-19,138.97593688964844,140.24378123754278,138.48096572846418,139.5403934950637,14891500
2021-03-22,139.37539672851562,139.50564880844937,137.2044403931805,137.4736368586875,7544100
2021-03-23,139.2451171875,139.9832342456674,137.96859405403387,139.12354418671578,7178300
2021-03-24,140.5998077392578,141.09477885283746,138.78489157202446,139.02803760158372,6370100
2021-03-25,140.6519012451172,141.06872109545424,139.49695103960087,141.06004204144492,6269800
2021-03-26,143.22230529785156,143.3699419687606,140.1395583260033,140.75610242018732,7619200
2021-03-29,144.18624877929688,145.04595236940867,142.09345667181017,142.26713055099816,8535100
2021-03-30,143.2918243408203,143.85628104525046,142.61448689587885,143.30051664810702,7236300
2021-03-31,142.7186737060547,143.62178570452087,142.15421711285572,143.24838757789004,8281500
2021-04-01,141.39874267578125,142.27580434605144,140.9037582254086,141.19901838462408,7229700
2021-04-05,141.9197540283203,143.066025356499,141.25110900401558,142.10212019433644,7387100
2021-04-06,141.88502502441406,142.86630155097313,141.54635635823814,142.48421110698672,5074200
2021-04-07,142.07606506347656,142.6578797636072,141.8242399621082,142.0239642321911,4608000
2021-04-08,141.5203094482422,142.51026505470603,141.41610777928807,142.41474244134255,5039400
2021-04-09,140.0266571044922,141.4855331252654,138.75013396108392,140.78214552593093,8418300
2021-04-12,140.3653564453125,140.7474468917243,139.23645646740476,139.88774338729772,5022800
2021-04-13,138.48965454101562,138.8804240643171,135.9279284988537,136.21449634939933,18424100
2021-04-14,138.87171936035156,139.03671414538698,136.80496489595347,137.0568032258911,7718300
2021-04-15,139.27984619140625,141.01661091141904,139.14090183369404,139.56641396026396,7524600
2021-04-16,140.8863983154297,141.12085207796096,139.42750865178917,140.10484602225787,9049400
2021-04-19,141.27716064453125,141.64187972925723,139.67064761018625,141.11216583824577,8353500
2021-04-20,144.5682830810547,145.70586178568306,139.80955173823074,139.80955173823074,14050700
2021-04-21,144.66383361816406,144.94172237094054,143.53493374832343,144.4727884132465,6333200
2021-04-22,143.43942260742188,144.3946487083373,142.9531305016708,144.01255826797112,7233000
2021-04-23,143.73464965820312,144.20357029496387,142.4147047818031,142.87494636526822,6015300
2021-04-26,142.5189208984375,143.63914165911174,142.20630269202428,143.46546782231871,6027800
2021-04-27,141.70265197753906,142.33658075176672,141.08610781415098,142.20631542466015,6217700
2021-04-28,140.66058349609375,141.72001112973007,140.37401570170383,141.42476428113358,7448000
2021-04-29,142.58839416503906,142.6404949914258,140.51296066102495,140.59111190060509,6394300
2021-04-30,141.31187438964844,142.70129162960973,141.1295214928132,142.54497589614328,9079100
2021-05-03,143.46548461914062,143.56100722813017,141.65055504833936,142.0673882060024,6594100
2021-05-04,145.6885223388672,145.75799452253497,142.99653153621335,143.1354759035489,10179500
2021-05-05,145.0806427001953,146.23557954240468,144.83748345658705,145.45404074307478,7792300
2021-05-06,145.6624755859375,145.79272765204695,144.35990192298496,144.83750166569595,5529900
2021-05-07,146.32244873046875,146.91294246007763,145.7406340555429,146.14877488355233,5316200
2021-05-10,147.85948181152344,148.9536389160714,146.95635665340316,147.53817129831504,8357500
2021-05-11,146.6524200439453,148.38049249359628,146.13138531764506,148.18944731065042,8217900
2021-05-12,146.0619354248047,147.4513527399721,145.84483979746386,146.35718229787645,6758300
2021-05-13,147.59031677246094,148.23291143464994,144.993847953591,144.993847953591,8018600
2021-05-14,147.8160400390625,149.02309093767073,147.77261827283232,148.91019699556477,5797700
2021-05-17,147.9636993408203,149.26627314096268,147.89422714809015,147.97237839598688,5722600
2021-05-18,148.0158233642578,148.81473383013127,147.21691289838435,147.60768244956068,5846000
2021-05-19,147.69448852539062,147.7639607113708,145.92298090905751,147.54686509910698,5533800
2021-05-20,148.55419921875,149.00574857410936,147.35582714002763,147.5729227629576,4853200
2021-05-21,148.4586639404297,150.00438358369274,148.38049945249435,148.77996119478738,6501800
2021-05-24,149.02664184570312,149.7256847430146,148.34507868743637,149.33246394674705,5195100
2021-05-25,148.61595153808594,149.44605912805136,148.3188626462051,149.13149049749106,7444700
2021-05-26,147.73341369628906,148.61594714305966,147.0431040367719,148.54604152354315,5726400
2021-05-27,147.5062255859375,148.6945945198207,147.13049785919503,147.89943305184812,8114700
2021-05-28,147.8906707763672,149.42855419248943,147.82076516657094,148.12660054278805,6400800
2021-06-01,144.64016723632812,148.72081316836977,144.5091025203738,148.67712048534003,10448400
2021-06-02,145.22560119628906,145.68871426951407,144.27316210857225,144.4391862920178,6806000
2021-06-03,145.08583068847656,146.05574978706412,144.7974882535868,144.95476594534486,5808800
2021-06-04,145.02462768554688,146.42271341037852,144.9372423278198,145.93337407349392,6510300
2021-06-07,144.0372314453125,145.33046542805525,143.85374085753898,145.05084294536476,5362800
2021-06-08,142.7702178955078,144.75374813489597,141.61680853443477,144.42169978356992,7746800
2021-06-09,144.69256591796875,144.85859008238535,143.00613800180497,143.29449365582346,5552600
2021-06-10,145.99453735351562,146.43143744854058,145.00713887215673,145.0508315482858,6463100
2021-06-11,144.14210510253906,145.99455749440006,143.49548807276938,145.98582429122257,7389900
2021-06-14,144.50033569335938,144.57898784502262,143.21584832483327,143.74013378130095,4931300
2021-06-15,143.73141479492188,144.92851692805831,143.64402943249007,144.37801847763356,5062900
2021-06-16,143.67897033691406,144.83239307989803,142.8488627566274,144.00228549961136,6988500
2021-06-17,144.36927795410156,144.78869833961107,142.8663404617977,143.4692647658553,5874700
2021-06-18,141.5381622314453,143.4692666705766,141.37213804891994,142.66537203220506,12993000
2021-06-21,143.16343688964844,143.53043141294887,141.77409762291083,142.22847750881658,6592300
2021-06-22,142.97117614746094,143.3381706101541,142.67408729668057,143.04982829407047,5627800
2021-06-23,142.10614013671875,143.032366276321,141.97506209822004,143.032366276321,4493400
2021-06-24,142.75274658203125,143.47800240986047,142.2546873587835,142.6653745544595,4549200
2021-06-25,143.48672485351562,143.9847839931362,142.3333022849091,142.37699495792575,10963800
2021-06-28,143.32073974609375,144.23823279690237,142.88383956315016,143.6877342997901,5604000
2021-06-29,143.32945251464844,143.86247119516997,142.78770063164194,143.30323957405997,3749500
2021-06-30,143.94984436035156,144.15081466555267,143.01487178144075,143.3032274366245,6151700
2021-07-01,145.015869140625,145.0595484787217,143.85371341824333,143.94983196169238,6320200
2021-07-02,147.65472412109375,147.93434652829532,144.73623524486086,145.0682835201302,9059900
2021-07-06,146.77224731445312,147.54992910035463,145.91592669622275,146.71982142623386,6098500
2021-07-07,148.03050231933594,148.10914114122878,146.3440609176547,146.3440609176547,6293500
2021-07-08,147.74215698242188,148.07420536450476,146.43145652658046,147.41010860033902,5755500
2021-07-09,148.3275909423828,148.86934282531925,147.88195761930285,147.995542584127,6120900
2021-07-12,148.0916748046875,149.57713268511353,147.2703003688978,148.31012488513647,7840500
2021-07-13,147.90817260742188,148.33632619832764,147.3838871221953,147.64602986480858,4691200
2021-07-14,148.91302490234375,149.27128617567868,147.70717638874447,148.54603042714672,6162900
2021-07-15,147.1217803955078,148.45869404366965,146.55381542508397,147.9344217632331,6656900
2021-07-16,146.8857879638672,147.75084144615653,146.75470996164174,147.0954914344197,5834900
2021-07-19,145.81982421875,146.9645006816688,144.4566976420486,145.47029603681577,8219700
2021-07-20,147.19161987304688,149.25378858205409,145.78480121987081,145.83722709103634,9902800
2021-07-21,148.10040283203125,148.27516020792288,146.3440558715175,147.93437865833758,7585200
2021-07-22,148.52854919433594,149.48100151301549,147.36639336801738,147.9867973554252,5281900
2021-07-23,150.11016845703125,150.45095008789585,148.87811999660468,149.41987199102113,5014900
2021-07-26,150.1800537109375,150.41598352586954,149.2975202054181,150.13637436232392,4484900
2021-07-27,150.870361328125,150.92278721224324,149.1314939504423,150.11889254511684,7089300
2021-07-28,150.4508819580078,151.49945265488427,150.36350995535494,150.93147463855448,5750700
